  1.15000e+00	  2.57916e-04
  1.16000e+00	 -8.29864e-04
  1.17000e+00	 -9.12889e-04
  1.18000e+00	  1.54090e-04
  1.19000e+00	  1.18924e-03
  1.20000e+00	  1.26545e-03
  1.21000e+00	 -4.46628e-04
  1.22000e+00	 -1.49562e-03
  1.23000e+00	  8.42908e-05
  1.24000e+00	  8.17148e-04
  1.25000e+00	 -6.99689e-04
  1.26000e+00	 -1.71952e-03
  1.27000e+00	 -7.46471e-04
  1.28000e+00	  7.10804e-04
  1.29000e+00	  6.79483e-04
  1.30000e+00	  3.56892e-04
  1.31000e+00	  2.56654e-04
  1.32000e+00	 -5.03280e-04
  1.33000e+00	 -1.38652e-03
  1.34000e+00	 -6.51589e-04
  1.35000e+00	  9.17359e-04
  1.36000e+00	  8.72163e-04
  1.37000e+00	  4.91311e-04
  1.38000e+00	 -5.52537e-04
  1.39000e+00	 -6.05991e-04
  1.40000e+00	  3.74721e-04
  1.41000e+00	  5.81894e-04
  1.42000e+00	 -1.67718e-04
  1.43000e+00	 -1.39393e-03
  1.44000e+00	 -6.80844e-04
  1.45000e+00	 -1.02669e-04
  1.46000e+00	  5.06348e-04
  1.47000e+00	  2.29670e-03
  1.48000e+00	  4.01961e-03
  1.49000e+00	  3.89716e-03
  1.50000e+00	 -2.24097e-05
  1.51000e+00	 -3.49296e-03
  1.52000e+00	 -1.18839e-03
  1.53000e+00	  1.80863e-03
  1.54000e+00	  1.54228e-03
  1.55000e+00	 -9.36157e-04
  1.56000e+00	 -9.65275e-04
  1.57000e+00	  1.89825e-03
  1.58000e+00	  7.23487e-04
  1.59000e+00	 -7.91487e-04
  1.60000e+00	  1.78624e-03
  1.61000e+00	  2.21501e-03
  1.62000e+00	 -6.83066e-04
  1.63000e+00	 -1.85165e-04
  1.64000e+00	  2.57664e-03
  1.65000e+00	  1.96026e-03
  1.66000e+00	 -9.22370e-04
  1.67000e+00	 -1.76083e-03
  1.68000e+00	 -2.40269e-03
  1.69000e+00	  5.00040e-04
  1.70000e+00	  4.07534e-03
  1.71000e+00	 -2.39311e-04
  1.72000e+00	 -4.11747e-03
  1.73000e+00	 -5.35606e-05
  1.74000e+00	  6.24074e-03
  1.75000e+00	  3.70213e-03
  1.76000e+00	 -2.84872e-03
  1.77000e+00	 -1.61812e-03
  1.78000e+00	  2.44022e-04
  1.79000e+00	 -5.17368e-04
  1.80000e+00	 -2.50326e-04
  1.81000e+00	 -7.33245e-04
  1.82000e+00	  4.08275e-04
  1.83000e+00	  4.75553e-04
  1.84000e+00	 -1.69623e-03
  1.85000e+00	 -2.34056e-03
  1.86000e+00	 -1.09331e-04
  1.87000e+00	 -1.96346e-04
  1.88000e+00	 -1.35503e-03
  1.89000e+00	 -1.13518e-03
  1.90000e+00	  3.35931e-07
  1.91000e+00	  2.85540e-03
  1.92000e+00	  7.99693e-04
  1.93000e+00	 -1.22238e-03
  1.94000e+00	 -6.74631e-04
  1.95000e+00	 -3.63919e-03
  1.96000e+00	 -3.86711e-04
  1.97000e+00	  5.25957e-03
  1.98000e+00	 -1.21716e-04
  1.99000e+00	 -4.78791e-03
  2.00000e+00	 -4.14231e-03
  2.01000e+00	  1.69284e-03
  2.02000e+00	  3.69260e-03
  2.03000e+00	  1.09868e-03
  2.04000e+00	  1.51959e-03
  2.05000e+00	 -3.24298e-03
  2.06000e+00	 -7.17498e-03
  2.07000e+00	 -2.41439e-03
  2.08000e+00	  2.47951e-03
  2.09000e+00	  3.05174e-03
  2.10000e+00	  3.41251e-03
  2.11000e+00	  1.55711e-03
  2.12000e+00	 -2.70167e-03
  2.13000e+00	 -3.57227e-03
  2.14000e+00	 -1.70555e-03
  2.15000e+00	 -1.97207e-03
  2.16000e+00	 -2.44144e-03
  2.17000e+00	 -1.15990e-03
  2.18000e+00	  7.91736e-04
  2.19000e+00	  2.44943e-03
  2.20000e+00	 -3.66261e-04
  2.21000e+00	 -1.61077e-03
  2.22000e+00	  3.00157e-03
  2.23000e+00	  5.92090e-03
  2.24000e+00	  5.61273e-04
  2.25000e+00	 -8.68670e-03
  2.26000e+00	 -3.47932e-03
  2.27000e+00	  4.59561e-03
  2.28000e+00	  5.77557e-03
  2.29000e+00	  1.61499e-03
  2.30000e+00	  1.85080e-03
  2.31000e+00	  3.32096e-03
  2.32000e+00	 -6.27128e-03
  2.33000e+00	 -1.56506e-03
  2.34000e+00	  2.61947e-03
  2.35000e+00	 -2.31102e-03
  2.36000e+00	  4.16563e-04
  2.37000e+00	  2.39503e-03
  2.38000e+00	 -2.12586e-03
  2.39000e+00	 -2.67482e-03
  2.40000e+00	  2.44574e-03
  2.41000e+00	 -1.69388e-03
  2.42000e+00	 -1.50357e-03
  2.43000e+00	  2.52065e-03
  2.44000e+00	 -3.03593e-03
  2.45000e+00	 -4.40475e-03
  2.46000e+00	 -1.98768e-03
  2.47000e+00	  2.83168e-03
  2.48000e+00	  5.90353e-03
  2.49000e+00	 -7.60337e-03
  2.50000e+00	 -9.65946e-03
  2.51000e+00	 -2.63864e-04
  2.52000e+00	  7.88872e-04
  2.53000e+00	 -2.45752e-03
  2.54000e+00	 -2.28862e-03
  2.55000e+00	  2.22437e-03
  2.56000e+00	  5.07853e-03
  2.57000e+00	  9.53588e-03
  2.58000e+00	  2.31753e-03
  2.59000e+00	 -7.14440e-03
  2.60000e+00	 -6.29308e-03
  2.61000e+00	 -3.20534e-03
  2.62000e+00	 -1.70053e-03
  2.63000e+00	 -1.55859e-03
  2.64000e+00	 -3.32823e-03
  2.65000e+00	 -4.54732e-03
  2.66000e+00	 -4.25375e-04
  2.67000e+00	  3.25654e-03
  2.68000e+00	  4.38768e-04
  2.69000e+00	 -5.06587e-03
  2.70000e+00	 -2.58321e-03
  2.71000e+00	  1.58434e-03
  2.72000e+00	 -7.53156e-03
  2.73000e+00	 -9.27184e-03
  2.74000e+00	 -4.71231e-04
  2.75000e+00	  8.08670e-04
  2.76000e+00	  3.07226e-05
  2.77000e+00	  2.37432e-03
  2.78000e+00	  4.05761e-03
  2.79000e+00	  9.14970e-04
  2.80000e+00	 -2.04083e-03
  2.81000e+00	 -5.24395e-03
  2.82000e+00	 -2.96273e-03
  2.83000e+00	  7.01333e-03
  2.84000e+00	  4.13057e-03
  2.85000e+00	 -4.84570e-03
  2.86000e+00	  7.55057e-04
  2.87000e+00	  3.31585e-03
  2.88000e+00	 -4.72324e-03
  2.89000e+00	 -6.18255e-03
  2.90000e+00	 -7.63525e-04
  2.91000e+00	  6.74053e-03
  2.92000e+00	  7.94672e-03
  2.93000e+00	  3.07553e-03
  2.94000e+00	 -8.51818e-04
  2.95000e+00	 -4.34499e-03
  2.96000e+00	 -6.50669e-03
  2.97000e+00	 -1.00684e-02
  2.98000e+00	 -9.67082e-03
  2.99000e+00	 -6.26531e-03
  3.00000e+00	 -6.44309e-03
  3.01000e+00	 -6.51996e-03
  3.02000e+00	  1.13790e-04
  3.03000e+00	  8.19303e-03
  3.04000e+00	  5.28960e-03
  3.05000e+00	 -3.85531e-03
  3.06000e+00	 -5.27342e-03
  3.07000e+00	 -4.15844e-03
  3.08000e+00	 -1.23377e-02
  3.09000e+00	 -1.09116e-02
  3.10000e+00	  6.48064e-05
  3.11000e+00	  3.02954e-04
  3.12000e+00	  1.15949e-04
  3.13000e+00	  4.03834e-04
  3.14000e+00	 -3.63413e-03
  3.15000e+00	 -9.64574e-03
  3.16000e+00	 -8.36829e-03
  3.17000e+00	  5.58434e-03
  3.18000e+00	  1.01250e-02
  3.19000e+00	  1.47014e-03
  3.20000e+00	  6.21729e-04
  3.21000e+00	  7.59508e-03
  3.22000e+00	  1.93177e-03
  3.23000e+00	 -3.37994e-03
  3.24000e+00	  9.89811e-04
  3.25000e+00	  2.82688e-04
  3.26000e+00	 -7.50906e-03
  3.27000e+00	 -1.61625e-02
  3.28000e+00	 -6.96521e-03
  3.29000e+00	  1.41596e-02
  3.30000e+00	  1.56825e-02
  3.31000e+00	 -1.18652e-03
  3.32000e+00	 -5.75689e-03
  3.33000e+00	  4.50917e-03
  3.34000e+00	  9.52215e-03
  3.35000e+00	  8.17633e-03
  3.36000e+00	  8.48700e-03
  3.37000e+00	  5.10482e-04
  3.38000e+00	 -8.42784e-03
  3.39000e+00	 -4.68409e-03
  3.40000e+00	 -3.27088e-03
  3.41000e+00	 -8.17635e-03
  3.42000e+00	 -2.33557e-03
  3.43000e+00	  6.78481e-03
  3.44000e+00	  3.44516e-03
  3.45000e+00	  1.96880e-03
  3.46000e+00	  9.92174e-03
  3.47000e+00	  7.81107e-03
  3.48000e+00	 -5.31858e-03
  3.49000e+00	 -8.56342e-03
  3.50000e+00	  4.61889e-03
  3.51000e+00	  1.40509e-02
  3.52000e+00	 -1.41724e-03
  3.53000e+00	 -1.13777e-02
  3.54000e+00	 -1.97657e-03
  3.55000e+00	  3.55958e-03
  3.56000e+00	 -4.01820e-04
  3.57000e+00	  1.02033e-03
  3.58000e+00	  8.26597e-03
  3.59000e+00	  5.01972e-03
  3.60000e+00	  5.10254e-03
  3.61000e+00	  1.43688e-02
  3.62000e+00	  1.39277e-02
  3.63000e+00	  1.16937e-02
  3.64000e+00	  1.74039e-02
  3.65000e+00	  1.78050e-02
  3.66000e+00	  1.91456e-02
  3.67000e+00	  1.25367e-02
  3.68000e+00	 -5.19080e-03
  3.69000e+00	 -3.64546e-03
  3.70000e+00	  8.13628e-04
  3.71000e+00	 -2.83412e-03
  3.72000e+00	 -3.14471e-03
  3.73000e+00	 -1.70329e-03
  3.74000e+00	  5.86678e-03
  3.75000e+00	  4.86056e-03
  3.76000e+00	 -6.46572e-03
  3.77000e+00	 -7.12868e-03
  3.78000e+00	  5.28201e-03
  3.79000e+00	  1.39617e-02
  3.80000e+00	  7.33294e-03
  3.81000e+00	 -6.32377e-03
  3.82000e+00	 -8.42893e-03
  3.83000e+00	 -1.06400e-02
  3.84000e+00	 -2.34525e-02
  3.85000e+00	 -2.06087e-02
  3.86000e+00	 -9.59918e-03
  3.87000e+00	 -1.68032e-02
  3.88000e+00	 -2.66274e-02
  3.89000e+00	 -1.14939e-02
  3.90000e+00	  9.24504e-03
  3.91000e+00	  1.02121e-02
  3.92000e+00	  1.02774e-02
  3.93000e+00	  1.85946e-02
  3.94000e+00	  1.39167e-02
  3.95000e+00	 -3.12999e-03
  3.96000e+00	 -8.04633e-03
  3.97000e+00	  5.11890e-04
  3.98000e+00	  2.65057e-04
  3.99000e+00	 -9.90322e-03
  4.00000e+00	 -1.33470e-02
  4.01000e+00	 -4.32401e-03
  4.02000e+00	  1.31985e-02
  4.03000e+00	  1.92961e-02
  4.04000e+00	  2.28306e-02
  4.05000e+00	  1.96354e-02
  4.06000e+00	  2.76014e-03
  4.07000e+00	  2.75971e-03
  4.08000e+00	  2.44617e-03
  4.09000e+00	 -2.47636e-03
  4.10000e+00	 -7.03292e-03
  4.11000e+00	 -1.05445e-02
  4.12000e+00	 -8.92530e-03
  4.13000e+00	 -9.25031e-03
  4.14000e+00	  7.13230e-04
  4.15000e+00	  6.98538e-03
  4.16000e+00	  8.72584e-03
  4.17000e+00	  5.67038e-03
  4.18000e+00	 -3.93012e-03
  4.19000e+00	 -5.04320e-03
  4.20000e+00	 -6.10474e-03
  4.21000e+00	 -1.03340e-02
  4.22000e+00	 -8.05621e-03
  4.23000e+00	 -6.00674e-03
  4.24000e+00	  2.69943e-03
  4.25000e+00	  1.02393e-02
  4.26000e+00	  3.64006e-03
  4.27000e+00	 -3.38268e-03
  4.28000e+00	 -7.28673e-03
  4.29000e+00	  5.11287e-03
  4.30000e+00	  1.37270e-02
  4.31000e+00	  1.62188e-02
  4.32000e+00	  2.20441e-02
  4.33000e+00	  2.48798e-02
  4.34000e+00	  1.65940e-02
  4.35000e+00	  2.09394e-04
  4.36000e+00	  1.28306e-03
  4.37000e+00	  6.73254e-03
  4.38000e+00	  7.48599e-03
  4.39000e+00	  7.04653e-03
  4.40000e+00	  1.35503e-02
  4.41000e+00	  1.95617e-02
  4.42000e+00	  9.31461e-03
  4.43000e+00	  5.08790e-03
  4.44000e+00	 -3.17502e-04
  4.45000e+00	 -2.73776e-02
  4.46000e+00	 -4.46887e-02
  4.47000e+00	 -3.30387e-02
  4.48000e+00	 -9.31415e-03
  4.49000e+00	  1.36534e-02
  4.50000e+00	  1.63293e-02
  4.51000e+00	 -1.56789e-02
  4.52000e+00	 -3.61764e-02
  4.53000e+00	 -2.34012e-02
  4.54000e+00	 -1.79614e-02
  4.55000e+00	 -2.48887e-02
  4.56000e+00	 -2.78741e-02
  4.57000e+00	 -3.05632e-02
  4.58000e+00	 -2.82616e-02
  4.59000e+00	 -2.42174e-02
  4.60000e+00	 -1.90347e-02
  4.61000e+00	  1.05726e-02
  4.62000e+00	  3.46692e-02
  4.63000e+00	  2.67987e-02
  4.64000e+00	  3.04439e-02
  4.65000e+00	  4.86783e-02
  4.66000e+00	  3.34920e-02
  4.67000e+00	 -4.28877e-03
  4.68000e+00	 -1.93864e-02
  4.69000e+00	  5.49304e-03
  4.70000e+00	  3.51599e-02
  4.71000e+00	  3.18587e-02
  4.72000e+00	  9.62558e-03
  4.73000e+00	 -2.27762e-03
  4.74000e+00	 -1.68036e-03
  4.75000e+00	  3.65430e-03
  4.76000e+00	  1.28293e-02
  4.77000e+00	  8.45757e-03
  4.78000e+00	 -1.37533e-02
  4.79000e+00	 -3.78867e-02
  4.80000e+00	 -4.30072e-02
  4.81000e+00	 -1.62655e-02
  4.82000e+00	 -1.14513e-03
  4.83000e+00	 -2.18542e-02
  4.84000e+00	 -3.70493e-02
  4.85000e+00	 -3.75210e-02
  4.86000e+00	 -3.77151e-02
  4.87000e+00	 -4.08649e-02
  4.88000e+00	 -2.82875e-02
  4.89000e+00	  4.37652e-03
  4.90000e+00	  3.00221e-02
  4.91000e+00	  2.87003e-02
  4.92000e+00	  2.63394e-02
  4.93000e+00	  3.77742e-02
  4.94000e+00	  2.47825e-02
  4.95000e+00	 -7.57808e-03
  4.96000e+00	 -1.64476e-02
  4.97000e+00	 -1.56602e-03
  4.98000e+00	  6.85576e-03
  4.99000e+00	 -1.02962e-03
  5.00000e+00	  6.22715e-03
  5.01000e+00	  4.18671e-02
  5.02000e+00	  6.30000e-02
  5.03000e+00	  4.91912e-02
  5.04000e+00	  3.31475e-02
  5.05000e+00	  2.57897e-02
  5.06000e+00	  3.65557e-03
  5.07000e+00	 -1.29187e-02
  5.08000e+00	 -1.19307e-02
  5.09000e+00	 -1.36464e-02
  5.10000e+00	 -1.40180e-02
  5.11000e+00	 -6.03562e-07
  5.12000e+00	  1.23346e-02
  5.13000e+00	  2.07581e-02
  5.14000e+00	  1.92383e-02
  5.15000e+00	  1.53355e-04
  5.16000e+00	 -1.32549e-02
  5.17000e+00	 -2.87298e-02
  5.18000e+00	 -2.65236e-02
  5.19000e+00	 -4.43927e-03
  5.20000e+00	  9.34392e-04
  5.21000e+00	 -1.36406e-02
  5.22000e+00	 -3.23138e-02
  5.23000e+00	 -3.52485e-02
  5.24000e+00	 -1.65767e-02
  5.25000e+00	 -1.80098e-03
  5.26000e+00	 -1.04308e-02
  5.27000e+00	 -2.06213e-02
  5.28000e+00	 -1.70876e-02
  5.29000e+00	  2.81883e-03
  5.30000e+00	  3.76487e-02
  5.31000e+00	  5.90348e-02
  5.32000e+00	  4.51028e-02
  5.33000e+00	  8.34368e-03
  5.34000e+00	 -2.65981e-02
  5.35000e+00	 -2.81867e-02
  5.36000e+00	 -1.58357e-02
  5.37000e+00	 -1.12198e-02
  5.38000e+00	 -9.50653e-03
  5.39000e+00	  1.11057e-03
  5.40000e+00	  2.02553e-02
  5.41000e+00	  9.59423e-03
  5.42000e+00	  3.21133e-03
  5.43000e+00	  1.61940e-02
  5.44000e+00	  2.08168e-02
  5.45000e+00	  1.36915e-02
  5.46000e+00	 -1.24226e-02
  5.47000e+00	 -3.71442e-02
  5.48000e+00	 -2.88302e-02
  5.49000e+00	 -6.77816e-03
  5.50000e+00	  2.51472e-03
  5.51000e+00	  1.84438e-03
  5.52000e+00	  7.54057e-03
  5.53000e+00	  2.05939e-02
  5.54000e+00	  1.06841e-02
  5.55000e+00	 -8.04977e-03
  5.56000e+00	 -1.13270e-02
  5.57000e+00	 -8.37738e-03
  5.58000e+00	 -8.26883e-03
  5.59000e+00	  1.96406e-03
  5.60000e+00	  1.74674e-02
  5.61000e+00	  2.37110e-02
  5.62000e+00	  1.96678e-02
  5.63000e+00	  3.83314e-03
  5.64000e+00	 -3.59124e-03
  5.65000e+00	 -7.70327e-03
  5.66000e+00	 -1.92924e-02
  5.67000e+00	 -2.49504e-02
  5.68000e+00	 -9.73374e-03
  5.69000e+00	  3.02294e-02
  5.70000e+00	  4.71572e-02
  5.71000e+00	  2.15035e-02
  5.72000e+00	 -8.03586e-03
  5.73000e+00	 -2.64406e-02
  5.74000e+00	 -3.26395e-02
  5.75000e+00	 -3.00523e-02
  5.76000e+00	 -1.95515e-02
  5.77000e+00	 -1.71247e-02
  5.78000e+00	 -3.36168e-02
  5.79000e+00	 -3.38722e-02
  5.80000e+00	 -1.21000e-02
  5.81000e+00	 -5.24799e-03
  5.82000e+00	 -1.75916e-02
  5.83000e+00	 -1.50828e-02
  5.84000e+00	  7.00991e-03
  5.85000e+00	  1.90805e-02
  5.86000e+00	  1.15425e-02
  5.87000e+00	  5.47151e-03
  5.88000e+00	  3.02191e-04
  5.89000e+00	  6.71957e-04
  5.90000e+00	 -9.22745e-03
  5.91000e+00	 -2.66193e-02
  5.92000e+00	 -1.76444e-02
  5.93000e+00	 -6.21184e-03
  5.94000e+00	  9.78697e-03
  5.95000e+00	  3.78658e-02
  5.96000e+00	  5.04635e-02
  5.97000e+00	  4.34580e-02
  5.98000e+00	  3.36564e-02
  5.99000e+00	  8.86999e-03
  6.00000e+00	 -1.21253e-02
  6.01000e+00	 -9.41388e-03
  6.02000e+00	 -4.19339e-03
  6.03000e+00	 -1.64934e-02
  6.04000e+00	 -4.99588e-02
  6.05000e+00	 -5.60704e-02
  6.06000e+00	 -2.75996e-02
  6.07000e+00	 -1.08083e-02
  6.08000e+00	  1.25087e-03
  6.09000e+00	  1.88088e-02
  6.10000e+00	  2.28442e-02
  6.11000e+00	  1.14501e-02
  6.12000e+00	 -6.54115e-03
  6.13000e+00	 -2.36227e-02
  6.14000e+00	 -3.63945e-02
  6.15000e+00	 -3.82349e-02
  6.16000e+00	 -3.15295e-02
  6.17000e+00	 -1.90982e-02
  6.18000e+00	  7.52814e-03
  6.19000e+00	  3.27376e-02
  6.20000e+00	  3.77394e-02
  6.21000e+00	  3.96203e-02
  6.22000e+00	  4.10151e-02
  6.23000e+00	  2.44659e-02
  6.24000e+00	 -1.18426e-02
  6.25000e+00	 -3.85902e-02
  6.26000e+00	 -2.21189e-02
  6.27000e+00	  9.60072e-03
  6.28000e+00	  4.74714e-03
  6.29000e+00	 -1.50545e-02
  6.30000e+00	 -1.08894e-02
  6.31000e+00	  1.06916e-02
  6.32000e+00	  1.96447e-02
  6.33000e+00	  1.85895e-02
  6.34000e+00	  3.60927e-02
  6.35000e+00	  3.90786e-02
  6.36000e+00	  4.57663e-03
  6.37000e+00	 -2.20076e-02
  6.38000e+00	 -9.62139e-03
  6.39000e+00	  3.97382e-04
  6.40000e+00	 -1.92316e-02
  6.41000e+00	 -3.62474e-02
  6.42000e+00	 -2.99571e-02
  6.43000e+00	 -7.19564e-03
  6.44000e+00	  1.20158e-03
  6.45000e+00	  4.29941e-03
  6.46000e+00	  9.51759e-03
  6.47000e+00	 -2.29084e-03
  6.48000e+00	 -1.70473e-02
  6.49000e+00	 -2.81334e-02
  6.50000e+00	 -3.08840e-02
  6.51000e+00	 -2.07218e-02
  6.52000e+00	 -2.02174e-02
  6.53000e+00	 -1.76523e-02
  6.54000e+00	 -2.64803e-03
  6.55000e+00	  1.05124e-02
  6.56000e+00	  1.51039e-02
  6.57000e+00	 -1.48341e-02
  6.58000e+00	 -3.73094e-02
  6.59000e+00	 -2.44650e-02
  6.60000e+00	 -1.85198e-02
  6.61000e+00	 -2.74811e-02
  6.62000e+00	 -1.91718e-02
  6.63000e+00	 -6.43554e-03
  6.64000e+00	 -1.52750e-02
  6.65000e+00	 -2.52218e-02
  6.66000e+00	 -1.71092e-02
  6.67000e+00	 -9.59378e-03
  6.68000e+00	 -1.31597e-02
  6.69000e+00	 -1.13522e-02
  6.70000e+00	 -3.58805e-03
  6.71000e+00	 -7.18368e-04
  6.72000e+00	 -2.88031e-03
  6.73000e+00	 -1.01348e-02
  6.74000e+00	 -3.15986e-02
  6.75000e+00	 -4.49677e-02
  6.76000e+00	 -4.19819e-02
  6.77000e+00	 -4.19161e-02
  6.78000e+00	 -4.74835e-02
  6.79000e+00	 -4.86761e-02
  6.80000e+00	 -4.81906e-02
  6.81000e+00	 -3.34539e-02
  6.82000e+00	 -2.34218e-02
  6.83000e+00	 -2.02408e-02
  6.84000e+00	 -1.12701e-02
  6.85000e+00	 -2.41371e-02
  6.86000e+00	 -4.02392e-02
  6.87000e+00	 -3.65489e-02
  6.88000e+00	 -7.86144e-03
  6.89000e+00	  1.84091e-02
  6.90000e+00	  2.13305e-02
  6.91000e+00	  1.05685e-02
  6.92000e+00	  5.43166e-04
  6.93000e+00	  2.32898e-03
  6.94000e+00	  1.39801e-02
  6.95000e+00	  3.24704e-02
  6.96000e+00	  3.92314e-02
  6.97000e+00	  3.85435e-02
  6.98000e+00	  4.15660e-02
  6.99000e+00	  5.45843e-02
  7.00000e+00	  6.01009e-02
  7.01000e+00	  5.47192e-02
  7.02000e+00	  6.45075e-02
  7.03000e+00	  8.17512e-02
  7.04000e+00	  8.80779e-02
  7.05000e+00	  8.80258e-02
  7.06000e+00	  7.78512e-02
  7.07000e+00	  4.38535e-02
  7.08000e+00	  4.40710e-02
  7.09000e+00	  9.28960e-02
  7.10000e+00	  1.10147e-01
  7.11000e+00	  8.17296e-02
  7.12000e+00	  4.63549e-02
  7.13000e+00	  2.42381e-02
  7.14000e+00	  3.32843e-02
  7.15000e+00	  4.43434e-02
  7.16000e+00	  4.97429e-02
  7.17000e+00	  5.58550e-02
  7.18000e+00	  6.99160e-02
  7.19000e+00	  9.64679e-02
  7.20000e+00	  1.06615e-01
  7.21000e+00	  1.23270e-01
  7.22000e+00	  1.40191e-01
  7.23000e+00	  1.39560e-01
  7.24000e+00	  1.26944e-01
  7.25000e+00	  1.10290e-01
  7.26000e+00	  9.17393e-02
  7.27000e+00	  8.32209e-02
  7.28000e+00	  9.49198e-02
  7.29000e+00	  1.16602e-01
  7.30000e+00	  1.37698e-01
  7.31000e+00	  1.51548e-01
  7.32000e+00	  1.47480e-01
  7.33000e+00	  1.05316e-01
  7.34000e+00	  5.24602e-02
  7.35000e+00	  6.98066e-03
  7.36000e+00	 -3.77707e-02
  7.37000e+00	 -6.60569e-02
  7.38000e+00	 -7.57665e-02
  7.39000e+00	 -7.34736e-02
  7.40000e+00	 -4.37610e-02
  7.41000e+00	  1.20822e-02
  7.42000e+00	  5.30239e-02
  7.43000e+00	  7.49261e-02
  7.44000e+00	  7.56942e-02
  7.45000e+00	  2.67600e-02
  7.46000e+00	 -2.76533e-02
  7.47000e+00	 -7.36995e-02
  7.48000e+00	 -1.10831e-01
  7.49000e+00	 -1.25553e-01
  7.50000e+00	 -1.29184e-01
  7.51000e+00	 -1.18051e-01
  7.52000e+00	 -6.91234e-02
  7.53000e+00	  1.83011e-02
  7.54000e+00	  6.38216e-02
  7.55000e+00	  3.89605e-02
  7.56000e+00	 -4.70096e-05
