  1.09000e+00	 -8.34979e-03
  1.10000e+00	 -4.49440e-02
  1.11000e+00	 -1.75318e-02
  1.12000e+00	  2.51724e-02
  1.13000e+00	  7.64732e-03
  1.14000e+00	 -3.27512e-02
  1.15000e+00	 -3.54680e-02
  1.16000e+00	 -7.26978e-03
  1.17000e+00	  1.80823e-02
  1.18000e+00	  1.40585e-02
  1.19000e+00	 -2.18527e-02
  1.20000e+00	 -4.92968e-02
  1.21000e+00	 -3.29265e-02
  1.22000e+00	  1.03343e-02
  1.23000e+00	  3.46438e-02
  1.24000e+00	  1.86955e-02
  1.25000e+00	 -6.99596e-03
  1.26000e+00	 -4.68920e-03
  1.27000e+00	  3.71970e-03
  1.28000e+00	  2.73241e-03
  1.29000e+00	  4.89818e-03
  1.30000e+00	  1.35861e-02
  1.31000e+00	  2.27932e-02
  1.32000e+00	  1.62872e-02
  1.33000e+00	 -4.32100e-03
  1.34000e+00	 -2.52054e-02
  1.35000e+00	 -2.33563e-02
  1.36000e+00	  1.83924e-03
  1.37000e+00	  3.03195e-02
  1.38000e+00	  3.62155e-02
  1.39000e+00	  1.64726e-02
  1.40000e+00	 -8.70986e-03
  1.41000e+00	 -1.51812e-02
  1.42000e+00	  1.51754e-03
  1.43000e+00	  1.57998e-02
  1.44000e+00	  7.80268e-03
  1.45000e+00	 -7.51315e-03
  1.46000e+00	 -4.54234e-03
  1.47000e+00	  1.31244e-02
  1.48000e+00	  1.40770e-02
  1.49000e+00	 -7.51475e-03
  1.50000e+00	 -2.03597e-02
  1.51000e+00	 -1.26344e-02
  1.52000e+00	  1.56642e-03
  1.53000e+00	  9.54846e-03
  1.54000e+00	  3.61734e-03
  1.55000e+00	 -1.16265e-02
  1.56000e+00	 -1.09310e-02
  1.57000e+00	  1.07055e-02
  1.58000e+00	  2.57427e-02
  1.59000e+00	  1.34646e-02
  1.60000e+00	 -8.79456e-03
  1.61000e+00	 -1.33934e-02
  1.62000e+00	 -1.93445e-03
  1.63000e+00	  9.79619e-03
  1.64000e+00	  1.38015e-02
  1.65000e+00	  8.44475e-03
  1.66000e+00	 -4.70490e-04
  1.67000e+00	 -1.41411e-04
  1.68000e+00	  1.00167e-02
  1.69000e+00	  2.00760e-02
  1.70000e+00	  1.21876e-02
  1.71000e+00	  5.26731e-04
  1.72000e+00	  2.14374e-03
  1.73000e+00	 -1.08206e-02
  1.74000e+00	 -2.83006e-02
  1.75000e+00	 -2.06182e-02
  1.76000e+00	  5.93134e-03
  1.77000e+00	  2.27578e-02
  1.78000e+00	  1.14413e-02
  1.79000e+00	 -1.66197e-02
  1.80000e+00	 -2.95239e-02
  1.81000e+00	 -1.24861e-02
  1.82000e+00	  1.72764e-02
  1.83000e+00	  3.26097e-02
  1.84000e+00	  2.20730e-02
  1.85000e+00	  3.30924e-03
  1.86000e+00	 -8.16254e-04
  1.87000e+00	  5.35434e-03
  1.88000e+00	  7.30030e-03
  1.89000e+00	  3.99679e-03
  1.90000e+00	  5.24485e-04
  1.91000e+00	  1.06918e-05
  1.92000e+00	  6.46068e-04
  1.93000e+00	  1.01991e-03
  1.94000e+00	  2.45759e-03
  1.95000e+00	  6.46346e-03
  1.96000e+00	  9.82496e-03
  1.97000e+00	  7.38978e-03
  1.98000e+00	 -1.09413e-04
  1.99000e+00	  3.75999e-04
  2.00000e+00	  7.36541e-05
  2.01000e+00	 -2.92450e-04
  2.02000e+00	  6.62848e-03
  2.03000e+00	  1.50358e-02
  2.04000e+00	  1.42306e-02
  2.05000e+00	  4.00847e-03
  2.06000e+00	 -6.83098e-03
  2.07000e+00	 -1.30453e-02
  2.08000e+00	 -1.15159e-02
  2.09000e+00	 -5.71375e-03
  2.10000e+00	 -4.78355e-03
  2.11000e+00	 -1.07626e-02
  2.12000e+00	 -1.07124e-02
  2.13000e+00	 -8.98514e-04
  2.14000e+00	  3.75716e-03
  2.15000e+00	  5.17770e-03
  2.16000e+00	  1.21369e-02
  2.17000e+00	  2.21035e-02
  2.18000e+00	  2.17865e-02
  2.19000e+00	  8.76895e-03
  2.20000e+00	  2.44951e-03
  2.21000e+00	  9.36710e-03
  2.22000e+00	  1.88809e-02
  2.23000e+00	  1.57312e-02
  2.24000e+00	 -3.75366e-03
  2.25000e+00	 -2.68851e-02
  2.26000e+00	 -3.03766e-02
  2.27000e+00	 -5.25112e-03
  2.28000e+00	 -2.52003e-03
  2.29000e+00	 -1.13114e-02
  2.30000e+00	  3.48437e-03
  2.31000e+00	  1.64586e-02
  2.32000e+00	  4.78337e-03
  2.33000e+00	 -2.28912e-03
  2.34000e+00	  1.41109e-02
  2.35000e+00	  2.16446e-02
  2.36000e+00	  7.21188e-03
  2.37000e+00	 -1.41146e-02
  2.38000e+00	 -2.34631e-02
  2.39000e+00	 -1.67299e-02
  2.40000e+00	 -3.75040e-03
  2.41000e+00	 -2.41269e-03
  2.42000e+00	 -1.35726e-02
  2.43000e+00	 -1.54781e-02
  2.44000e+00	 -4.61153e-03
  2.45000e+00	  3.81201e-03
  2.46000e+00	  8.81659e-03
  2.47000e+00	  1.56996e-02
  2.48000e+00	  1.38813e-02
  2.49000e+00	  2.21983e-03
  2.50000e+00	  6.60847e-03
  2.51000e+00	  1.29233e-02
  2.52000e+00	  1.21853e-03
  2.53000e+00	 -2.04538e-02
  2.54000e+00	 -2.90812e-02
  2.55000e+00	 -1.93363e-02
  2.56000e+00	 -4.36376e-03
  2.57000e+00	  6.00583e-03
  2.58000e+00	  1.07330e-03
  2.59000e+00	 -1.77788e-02
  2.60000e+00	 -2.42093e-02
  2.61000e+00	 -1.19757e-02
  2.62000e+00	  4.33665e-03
  2.63000e+00	  1.51301e-02
  2.64000e+00	  2.07439e-02
  2.65000e+00	  1.45199e-02
  2.66000e+00	  6.98020e-03
  2.67000e+00	  1.15040e-02
  2.68000e+00	  1.30933e-02
  2.69000e+00	  2.06742e-03
  2.70000e+00	 -1.03088e-02
  2.71000e+00	 -1.29907e-02
  2.72000e+00	 -8.03015e-03
  2.73000e+00	 -3.81227e-03
  2.74000e+00	 -4.25844e-03
  2.75000e+00	 -1.01472e-02
  2.76000e+00	 -2.06642e-02
  2.77000e+00	 -1.43337e-02
  2.78000e+00	  3.16532e-02
  2.79000e+00	  5.52106e-02
  2.80000e+00	  2.47639e-02
  2.81000e+00	 -2.15087e-02
  2.82000e+00	 -4.86922e-02
  2.83000e+00	 -4.25613e-02
  2.84000e+00	 -1.92457e-02
  2.85000e+00	  1.26382e-03
  2.86000e+00	  1.23538e-02
  2.87000e+00	  1.25809e-02
  2.88000e+00	 -5.15114e-03
  2.89000e+00	 -3.52905e-02
  2.90000e+00	 -3.92526e-02
  2.91000e+00	 -4.27937e-03
  2.92000e+00	  4.23831e-02
  2.93000e+00	  5.99651e-02
  2.94000e+00	  2.79221e-02
  2.95000e+00	 -2.96442e-02
  2.96000e+00	 -7.92477e-02
  2.97000e+00	 -6.24098e-02
  2.98000e+00	  2.11293e-02
  2.99000e+00	  6.22292e-02
  3.00000e+00	  2.92435e-02
  3.01000e+00	 -2.03972e-02
  3.02000e+00	 -4.03568e-02
  3.03000e+00	 -4.61891e-02
  3.04000e+00	 -6.39898e-02
  3.05000e+00	 -4.40285e-02
  3.06000e+00	  2.90633e-02
  3.07000e+00	  6.01567e-02
  3.08000e+00	  1.44246e-02
  3.09000e+00	 -5.19570e-02
  3.10000e+00	 -4.85531e-02
  3.11000e+00	  7.76907e-03
  3.12000e+00	  3.77365e-02
  3.13000e+00	  1.59301e-02
  3.14000e+00	 -2.79128e-02
  3.15000e+00	 -4.61310e-02
  3.16000e+00	 -2.37665e-02
  3.17000e+00	  8.05884e-03
  3.18000e+00	  6.20391e-03
  3.19000e+00	 -2.39998e-02
  3.20000e+00	 -5.41604e-02
  3.21000e+00	 -6.52329e-02
  3.22000e+00	 -5.33358e-02
  3.23000e+00	 -3.26837e-02
  3.24000e+00	 -3.29925e-02
  3.25000e+00	 -7.84794e-02
  3.26000e+00	 -1.06739e-01
  3.27000e+00	 -7.62025e-02
  3.28000e+00	 -2.45317e-02
  3.29000e+00	 -2.59687e-03
  3.30000e+00	 -1.57449e-02
  3.31000e+00	 -2.18621e-02
  3.32000e+00	 -7.48381e-03
  3.33000e+00	  9.47659e-03
  3.34000e+00	  1.76670e-03
  3.35000e+00	 -2.50471e-02
  3.36000e+00	 -2.26055e-02
  3.37000e+00	  2.59341e-02
  3.38000e+00	  8.44994e-02
  3.39000e+00	  7.59593e-02
  3.40000e+00	 -5.53572e-03
  3.41000e+00	 -3.42687e-02
  3.42000e+00	  2.48903e-02
  3.43000e+00	  9.30699e-02
  3.44000e+00	  9.39005e-02
  3.45000e+00	  4.32186e-02
  3.46000e+00	  8.61188e-03
  3.47000e+00	  2.32627e-02
  3.48000e+00	  6.40723e-02
  3.49000e+00	  9.88096e-02
  3.50000e+00	  1.17539e-01
  3.51000e+00	  8.69602e-02
  3.52000e+00	  1.27107e-02
  3.53000e+00	 -3.79807e-02
  3.54000e+00	 -2.13026e-02
  3.55000e+00	  2.66013e-02
  3.56000e+00	  3.60666e-02
  3.57000e+00	  1.49909e-02
  3.58000e+00	  5.82449e-03
  3.59000e+00	  1.35498e-02
  3.60000e+00	  2.24262e-02
  3.61000e+00	  2.49216e-02
  3.62000e+00	  2.57538e-02
  3.63000e+00	  2.82939e-02
  3.64000e+00	  3.24483e-02
  3.65000e+00	  4.05825e-02
  3.66000e+00	  5.56206e-02
  3.67000e+00	  7.31235e-02
  3.68000e+00	  9.00792e-02
  3.69000e+00	  1.05278e-01
  3.70000e+00	  1.16249e-01
  3.71000e+00	  6.66361e-02
  3.72000e+00	 -4.54648e-02
  3.73000e+00	 -1.31659e-01
  3.74000e+00	 -1.17630e-01
  3.75000e+00	 -3.63706e-02
  3.76000e+00	  3.92109e-02
  3.77000e+00	  5.82178e-02
  3.78000e+00	  2.87267e-02
  3.79000e+00	 -3.31089e-03
  3.80000e+00	  3.07898e-03
  3.81000e+00	  5.03647e-02
  3.82000e+00	  9.35343e-02
  3.83000e+00	  1.05385e-01
  3.84000e+00	  9.71671e-02
  3.85000e+00	  9.20906e-02
  3.86000e+00	  9.26919e-02
  3.87000e+00	  9.50717e-02
  3.88000e+00	  9.39361e-02
  3.89000e+00	  8.58848e-02
  3.90000e+00	  6.81280e-02
  3.91000e+00	  4.89808e-02
  3.92000e+00	  4.47834e-02
  3.93000e+00	  6.57336e-02
  3.94000e+00	  8.03402e-02
  3.95000e+00	  6.66301e-02
  3.96000e+00	  3.63598e-02
  3.97000e+00	  9.82230e-03
  3.98000e+00	 -1.24242e-02
  3.99000e+00	 -3.31197e-02
  4.00000e+00	 -4.42934e-02
  4.01000e+00	 -3.95367e-02
  4.02000e+00	 -3.13479e-02
  4.03000e+00	 -3.54958e-02
  4.04000e+00	 -1.11129e-01
  4.05000e+00	 -1.83310e-01
  4.06000e+00	 -1.65681e-01
  4.07000e+00	 -1.00333e-01
  4.08000e+00	 -8.83768e-02
  4.09000e+00	 -1.41092e-01
  4.10000e+00	 -1.53421e-01
  4.11000e+00	 -9.76347e-02
  4.12000e+00	 -5.01660e-02
  4.13000e+00	 -5.39540e-02
  4.14000e+00	 -6.83214e-02
  4.15000e+00	 -5.10661e-02
  4.16000e+00	 -1.44790e-02
  4.17000e+00	 -1.38634e-03
  4.18000e+00	 -1.95235e-02
  4.19000e+00	 -2.52064e-02
  4.20000e+00	 -4.23846e-02
  4.21000e+00	 -9.60941e-02
  4.22000e+00	 -1.55103e-01
  4.23000e+00	 -1.80443e-01
  4.24000e+00	 -1.69679e-01
  4.25000e+00	 -1.55945e-01
  4.26000e+00	 -1.59959e-01
  4.27000e+00	 -1.40986e-01
  4.28000e+00	 -7.37783e-02
  4.29000e+00	  1.24372e-02
  4.30000e+00	  8.90039e-02
  4.31000e+00	  1.35112e-01
  4.32000e+00	  1.49638e-01
  4.33000e+00	  1.47322e-01
  4.34000e+00	  1.42830e-01
  4.35000e+00	  1.81126e-01
  4.36000e+00	  2.05522e-01
  4.37000e+00	  1.67686e-01
  4.38000e+00	  1.08224e-01
  4.39000e+00	  6.57426e-02
  4.40000e+00	  6.19711e-02
  4.41000e+00	  5.97952e-02
  4.42000e+00	  6.49207e-03
  4.43000e+00	 -8.56688e-02
  4.44000e+00	 -1.43397e-01
  4.45000e+00	 -1.22487e-01
  4.46000e+00	 -5.76255e-02
  4.47000e+00	  1.16271e-03
  4.48000e+00	  4.68399e-02
  4.49000e+00	  8.90096e-02
  4.50000e+00	  1.03810e-01
  4.51000e+00	  5.71656e-02
  4.52000e+00	 -9.27142e-03
  4.53000e+00	 -2.76238e-02
  4.54000e+00	 -2.36799e-03
  4.55000e+00	 -6.24049e-03
  4.56000e+00	 -8.45189e-02
  4.57000e+00	 -2.00227e-01
  4.58000e+00	 -2.53151e-01
  4.59000e+00	 -1.84254e-01
  4.60000e+00	 -5.91886e-02
  4.61000e+00	 -1.66089e-02
  4.62000e+00	 -6.65575e-02
  4.63000e+00	 -1.14428e-01
  4.64000e+00	 -8.48841e-02
  4.65000e+00	 -2.32783e-03
  4.66000e+00	  2.54981e-02
  4.67000e+00	 -3.03439e-02
  4.68000e+00	 -1.08238e-01
  4.69000e+00	 -1.22810e-01
  4.70000e+00	 -5.77161e-02
  4.71000e+00	  1.09315e-02
  4.72000e+00	  8.03004e-04
  4.73000e+00	 -6.25709e-02
  4.74000e+00	 -5.93005e-02
  4.75000e+00	  2.68357e-02
  4.76000e+00	  1.14072e-01
  4.77000e+00	  1.11301e-01
  4.78000e+00	  4.24001e-02
  4.79000e+00	  4.93752e-02
  4.80000e+00	  1.52090e-01
  4.81000e+00	  2.44947e-01
  4.82000e+00	  2.37050e-01
  4.83000e+00	  1.58661e-01
  4.84000e+00	  8.34936e-02
  4.85000e+00	  2.88879e-02
  4.86000e+00	 -2.17438e-02
  4.87000e+00	 -7.80772e-02
  4.88000e+00	 -1.27636e-01
  4.89000e+00	 -1.26631e-01
  4.90000e+00	 -7.63481e-02
  4.91000e+00	 -2.06063e-02
  4.92000e+00	  2.39329e-02
  4.93000e+00	  6.28046e-02
  4.94000e+00	  1.00109e-01
  4.95000e+00	  7.44686e-02
  4.96000e+00	 -1.96984e-02
  4.97000e+00	 -6.37466e-02
  4.98000e+00	 -2.29547e-02
  4.99000e+00	  8.30582e-03
  5.00000e+00	 -1.14574e-02
  5.01000e+00	 -4.37559e-02
  5.02000e+00	 -5.29293e-02
  5.03000e+00	 -4.64578e-02
  5.04000e+00	 -4.24451e-02
  5.05000e+00	 -4.50111e-02
  5.06000e+00	 -4.77192e-02
  5.07000e+00	 -4.23209e-02
  5.08000e+00	 -8.59888e-03
  5.09000e+00	  4.83598e-02
  5.10000e+00	  1.04193e-01
  5.11000e+00	  1.15128e-01
  5.12000e+00	  8.16915e-02
  5.13000e+00	  4.24435e-02
  5.14000e+00	  1.29711e-02
  5.15000e+00	 -1.20369e-02
  5.16000e+00	 -3.94112e-02
  5.17000e+00	 -6.33765e-02
  5.18000e+00	 -7.54788e-02
  5.19000e+00	 -7.83813e-02
  5.20000e+00	 -8.06376e-02
  5.21000e+00	 -8.27890e-02
  5.22000e+00	 -8.31666e-02
  5.23000e+00	 -8.22983e-02
  5.24000e+00	 -8.60317e-02
  5.25000e+00	 -9.90052e-02
  5.26000e+00	 -1.17453e-01
  5.27000e+00	 -1.35517e-01
  5.28000e+00	 -1.50020e-01
  5.29000e+00	 -1.45941e-01
  5.30000e+00	 -1.15877e-01
  5.31000e+00	 -7.49228e-02
  5.32000e+00	 -3.70387e-02
  5.33000e+00	 -3.44694e-03
  5.34000e+00	  2.88843e-02
  5.35000e+00	  5.26964e-02
  5.36000e+00	  6.59382e-02
  5.37000e+00	  7.52815e-02
  5.38000e+00	  7.51593e-02
  5.39000e+00	  5.99366e-02
  5.40000e+00	  3.72026e-02
  5.41000e+00	  1.60157e-02
  5.42000e+00	  2.64042e-03
  5.43000e+00	  1.77635e-03
  5.44000e+00	  8.89382e-03
  5.45000e+00	  1.36658e-02
  5.46000e+00	  1.56219e-02
  5.47000e+00	  2.47168e-02
  5.48000e+00	  3.59027e-02
  5.49000e+00	  2.56235e-02
  5.50000e+00	 -5.11851e-03
  5.51000e+00	 -3.49900e-02
  5.52000e+00	 -1.52938e-02
  5.53000e+00	  4.43856e-02
  5.54000e+00	  6.43200e-02
  5.55000e+00	  3.09952e-02
  5.56000e+00	 -1.14081e-02
  5.57000e+00	 -3.41616e-02
  5.58000e+00	 -2.62057e-02
  5.59000e+00	 -1.15137e-02
  5.60000e+00	 -1.89102e-02
  5.61000e+00	 -4.09291e-02
  5.62000e+00	 -5.29335e-02
  5.63000e+00	 -4.26510e-02
  5.64000e+00	 -3.83106e-02
  5.65000e+00	 -6.06489e-02
  5.66000e+00	 -7.68517e-02
  5.67000e+00	 -3.97483e-02
  5.68000e+00	  2.46033e-02
  5.69000e+00	  4.53377e-02
  5.70000e+00	  2.07405e-02
  5.71000e+00	  1.94635e-02
  5.72000e+00	  6.33005e-02
  5.73000e+00	  9.52941e-02
  5.74000e+00	  9.93174e-02
  5.75000e+00	  9.13841e-02
  5.76000e+00	  6.41482e-02
  5.77000e+00	  3.49222e-02
  5.78000e+00	  4.09544e-02
  5.79000e+00	  6.86733e-02
  5.80000e+00	  7.74151e-02
  5.81000e+00	  6.47542e-02
  5.82000e+00	  5.02626e-02
  5.83000e+00	  4.91572e-02
  5.84000e+00	  6.35617e-02
  5.85000e+00	  8.39007e-02
  5.86000e+00	  9.33891e-02
  5.87000e+00	  7.93943e-02
  5.88000e+00	  4.99210e-02
  5.89000e+00	  2.14264e-02
  5.90000e+00	 -7.69073e-04
  5.91000e+00	 -1.85104e-02
  5.92000e+00	 -3.62562e-02
  5.93000e+00	 -5.37967e-02
  5.94000e+00	 -7.06777e-02
  5.95000e+00	 -8.61302e-02
  5.96000e+00	 -9.99046e-02
  5.97000e+00	 -9.10010e-02
  5.98000e+00	 -5.50945e-02
  5.99000e+00	 -4.16228e-02
  6.00000e+00	 -9.47959e-02
  6.01000e+00	 -1.18976e-01
  6.02000e+00	 -6.21716e-02
  6.03000e+00	 -1.21209e-02
  6.04000e+00	 -1.76148e-02
  6.05000e+00	 -4.62868e-02
  6.06000e+00	 -5.38839e-02
  6.07000e+00	 -2.05365e-02
  6.08000e+00	  3.38903e-02
  6.09000e+00	  5.40678e-02
  6.10000e+00	  2.64981e-02
  6.11000e+00	 -1.45273e-02
  6.12000e+00	 -2.51545e-02
  6.13000e+00	  1.46287e-02
  6.14000e+00	  7.67711e-02
  6.15000e+00	  9.36590e-02
  6.16000e+00	  6.99968e-02
  6.17000e+00	  9.65648e-02
  6.18000e+00	  1.87717e-01
  6.19000e+00	  2.86743e-01
  6.20000e+00	  3.42296e-01
  6.21000e+00	  3.47712e-01
  6.22000e+00	  3.50728e-01
  6.23000e+00	  3.75536e-01
  6.24000e+00	  4.06312e-01
  6.25000e+00	  4.30404e-01
  6.26000e+00	  4.46326e-01
  6.27000e+00	  4.11181e-01
  6.28000e+00	  2.90948e-01
  6.29000e+00	  1.73307e-01
  6.30000e+00	  1.20514e-01
  6.31000e+00	  9.89836e-02
  6.32000e+00	  6.67382e-02
  6.33000e+00	  2.04543e-02
  6.34000e+00	 -2.33364e-02
  6.35000e+00	 -5.93285e-02
  6.36000e+00	 -8.05475e-02
  6.37000e+00	 -8.45721e-02
  6.38000e+00	 -8.71281e-02
  6.39000e+00	 -9.86277e-02
  6.40000e+00	 -1.13185e-01
  6.41000e+00	 -1.16259e-01
  6.42000e+00	 -1.06444e-01
  6.43000e+00	 -9.52317e-02
  6.44000e+00	 -9.38848e-02
  6.45000e+00	 -1.23188e-01
  6.46000e+00	 -1.64024e-01
  6.47000e+00	 -1.71389e-01
  6.48000e+00	 -1.46745e-01
  6.49000e+00	 -1.18962e-01
  6.50000e+00	 -9.97674e-02
  6.51000e+00	 -8.38017e-02
  6.52000e+00	 -7.04050e-02
  6.53000e+00	 -5.79544e-02
  6.54000e+00	 -3.25375e-02
  6.55000e+00	  5.48987e-03
  6.56000e+00	  3.12074e-02
  6.57000e+00	  3.77406e-02
  6.58000e+00	  3.67669e-02
  6.59000e+00	  2.73520e-02
  6.60000e+00	  9.85001e-03
  6.61000e+00	  2.19613e-03
  6.62000e+00	  1.26952e-02
  6.63000e+00	  3.02624e-02
  6.64000e+00	  4.45710e-02
  6.65000e+00	  4.80427e-02
  6.66000e+00	  4.99425e-02
  6.67000e+00	  5.95197e-02
  6.68000e+00	  7.14880e-02
  6.69000e+00	  8.14537e-02
  6.70000e+00	  8.95596e-02
  6.71000e+00	  9.66172e-02
  6.72000e+00	  9.01345e-02
  6.73000e+00	  6.24434e-02
  6.74000e+00	  2.56452e-02
  6.75000e+00	 -4.64668e-03
  6.76000e+00	 -2.20642e-02
  6.77000e+00	 -3.19509e-02
  6.78000e+00	 -4.19992e-02
  6.79000e+00	 -4.95616e-02
  6.80000e+00	 -4.57673e-02
  6.81000e+00	 -3.27098e-02
  6.82000e+00	 -3.21410e-02
  6.83000e+00	 -5.26759e-02
  6.84000e+00	 -8.82334e-02
  6.85000e+00	 -1.27678e-01
  6.86000e+00	 -1.64677e-01
  6.87000e+00	 -1.99257e-01
  6.88000e+00	 -2.33076e-01
  6.89000e+00	 -2.66057e-01
  6.90000e+00	 -2.96354e-01
  6.91000e+00	 -3.04672e-01
  6.92000e+00	 -2.88028e-01
  6.93000e+00	 -2.69325e-01
  6.94000e+00	 -2.88431e-01
  6.95000e+00	 -3.26171e-01
  6.96000e+00	 -3.06097e-01
  6.97000e+00	 -2.26692e-01
  6.98000e+00	 -1.43347e-01
  6.99000e+00	 -1.04879e-01
  7.00000e+00	 -1.06608e-01
  7.01000e+00	 -8.74855e-02
  7.02000e+00	 -2.88833e-02
  7.03000e+00	  3.78747e-02
  7.04000e+00	  5.90102e-02
  7.05000e+00	  3.50708e-02
  7.06000e+00	  1.32483e-02
  7.07000e+00	  3.61233e-02
  7.08000e+00	  9.35729e-02
  7.09000e+00	  1.49941e-01
  7.10000e+00	  1.96149e-01
  7.11000e+00	  2.37902e-01
  7.12000e+00	  2.73700e-01
  7.13000e+00	  2.99766e-01
  7.14000e+00	  3.19831e-01
  7.15000e+00	  3.38935e-01
  7.16000e+00	  3.56890e-01
  7.17000e+00	  3.50778e-01
  7.18000e+00	  2.85302e-01
  7.19000e+00	  1.78837e-01
  7.20000e+00	  9.36310e-02
  7.21000e+00	  6.33587e-02
  7.22000e+00	  5.48557e-02
  7.23000e+00	  2.42200e-02
  7.24000e+00	 -2.02542e-02
  7.25000e+00	 -4.03046e-02
  7.26000e+00	 -3.19257e-02
  7.27000e+00	 -1.99748e-02
  7.28000e+00	 -1.48076e-02
  7.29000e+00	 -1.36972e-02
  7.30000e+00	 -2.68806e-02
  7.31000e+00	 -6.07278e-02
  7.32000e+00	 -9.04795e-02
  7.33000e+00	 -1.05514e-01
  7.34000e+00	 -1.38478e-01
  7.35000e+00	 -2.01501e-01
  7.36000e+00	 -2.69344e-01
  7.37000e+00	 -3.13492e-01
  7.38000e+00	 -3.03469e-01
  7.39000e+00	 -2.61106e-01
  7.40000e+00	 -2.45267e-01
  7.41000e+00	 -2.63553e-01
  7.42000e+00	 -2.56898e-01
  7.43000e+00	 -1.89990e-01
  7.44000e+00	 -1.15088e-01
  7.45000e+00	 -8.29804e-02
  7.46000e+00	 -7.48643e-02
  7.47000e+00	 -4.98726e-02
  7.48000e+00	 -3.75518e-03
  7.49000e+00	  3.41044e-02
  7.50000e+00	  5.17370e-02
  7.51000e+00	  6.01729e-02
  7.52000e+00	  6.98853e-02
  7.53000e+00	  6.86225e-02
  7.54000e+00	  5.25456e-02
  7.55000e+00	  2.38429e-02
  7.56000e+00	 -1.23536e-02
