  7.40000e-01	 -2.12599e-03
  7.50000e-01	 -4.07686e-03
  7.60000e-01	 -4.14101e-03
  7.70000e-01	 -4.30523e-03
  7.80000e-01	 -3.94483e-03
  7.90000e-01	 -3.15555e-03
  8.00000e-01	 -3.19591e-03
  8.10000e-01	 -4.80593e-03
  8.20000e-01	 -5.94838e-03
  8.30000e-01	 -6.45839e-03
  8.40000e-01	 -6.80170e-03
  8.50000e-01	 -5.84668e-03
  8.60000e-01	 -4.24510e-03
  8.70000e-01	 -6.21178e-04
  8.80000e-01	  3.01239e-03
  8.90000e-01	  5.84412e-03
  9.00000e-01	  9.23309e-03
  9.10000e-01	  1.11135e-02
  9.20000e-01	  1.16382e-02
  9.30000e-01	  1.19628e-02
  9.40000e-01	  1.02602e-02
  9.50000e-01	  5.77733e-03
  9.60000e-01	 -1.89130e-03
  9.70000e-01	 -1.01442e-02
  9.80000e-01	 -1.14897e-02
  9.90000e-01	 -7.44357e-03
  1.00000e+00	 -3.54926e-03
  1.01000e+00	  7.17776e-04
  1.02000e+00	  4.63415e-04
  1.03000e+00	 -3.80585e-03
  1.04000e+00	 -7.28160e-03
  1.05000e+00	 -9.22238e-03
  1.06000e+00	 -8.71545e-03
  1.07000e+00	 -7.58994e-03
  1.08000e+00	 -5.82476e-03
  1.09000e+00	 -3.83859e-03
  1.10000e+00	 -3.94145e-03
  1.11000e+00	 -5.38776e-03
  1.12000e+00	 -5.52151e-03
  1.13000e+00	 -5.46369e-03
  1.14000e+00	 -4.34110e-03
  1.15000e+00	 -2.91080e-03
  1.16000e+00	  2.76423e-03
  1.17000e+00	  1.06974e-02
  1.18000e+00	  1.80908e-02
  1.19000e+00	  2.65973e-02
  1.20000e+00	  2.86102e-02
  1.21000e+00	  2.68255e-02
  1.22000e+00	  2.65727e-02
  1.23000e+00	  2.56883e-02
  1.24000e+00	  2.13359e-02
  1.25000e+00	  1.66081e-02
  1.26000e+00	  8.32647e-03
  1.27000e+00	 -1.50344e-03
  1.28000e+00	 -1.08815e-02
  1.29000e+00	 -1.71142e-02
  1.30000e+00	 -1.96754e-02
  1.31000e+00	 -2.05219e-02
  1.32000e+00	 -2.05859e-02
  1.33000e+00	 -2.01763e-02
  1.34000e+00	 -2.17444e-02
  1.35000e+00	 -2.12796e-02
  1.36000e+00	 -2.24734e-02
  1.37000e+00	 -2.33942e-02
  1.38000e+00	 -2.15542e-02
  1.39000e+00	 -1.66817e-02
  1.40000e+00	 -3.07942e-03
  1.41000e+00	  1.58546e-02
  1.42000e+00	  2.65608e-02
  1.43000e+00	  2.68925e-02
  1.44000e+00	  2.20197e-02
  1.45000e+00	  1.69201e-02
  1.46000e+00	  1.05803e-02
  1.47000e+00	  6.01064e-03
  1.48000e+00	 -1.91954e-03
  1.49000e+00	 -8.31570e-03
  1.50000e+00	 -1.24268e-02
  1.51000e+00	 -1.26365e-02
  1.52000e+00	 -1.07923e-02
  1.53000e+00	 -8.61842e-03
  1.54000e+00	 -3.89044e-03
  1.55000e+00	  1.09896e-03
  1.56000e+00	  1.36364e-03
  1.57000e+00	  4.30403e-03
  1.58000e+00	  1.10263e-02
  1.59000e+00	  1.57282e-02
  1.60000e+00	  1.88038e-02
  1.61000e+00	  2.01240e-02
  1.62000e+00	  1.64857e-02
  1.63000e+00	  8.15583e-03
  1.64000e+00	  2.14131e-03
  1.65000e+00	 -3.46831e-03
  1.66000e+00	 -9.82009e-03
  1.67000e+00	 -1.25183e-02
  1.68000e+00	 -1.37921e-02
  1.69000e+00	 -1.07343e-02
  1.70000e+00	 -6.67011e-03
  1.71000e+00	 -1.53168e-03
  1.72000e+00	  4.28764e-03
  1.73000e+00	  7.19787e-03
  1.74000e+00	  9.18221e-03
  1.75000e+00	  1.01764e-02
  1.76000e+00	  6.27159e-03
  1.77000e+00	  1.00782e-03
  1.78000e+00	 -3.67917e-03
  1.79000e+00	 -6.69985e-03
  1.80000e+00	 -8.28983e-03
  1.81000e+00	 -8.27403e-03
  1.82000e+00	 -9.49401e-03
  1.83000e+00	 -1.32582e-02
  1.84000e+00	 -1.43038e-02
  1.85000e+00	 -1.34363e-02
  1.86000e+00	 -1.17629e-02
  1.87000e+00	 -8.60455e-03
  1.88000e+00	 -9.84973e-03
  1.89000e+00	 -9.25839e-03
  1.90000e+00	 -6.97654e-03
  1.91000e+00	 -5.12967e-04
  1.92000e+00	  7.95452e-03
  1.93000e+00	  1.71930e-02
  1.94000e+00	  2.25465e-02
  1.95000e+00	  2.38510e-02
  1.96000e+00	  2.17308e-02
  1.97000e+00	  1.71113e-02
  1.98000e+00	  1.40350e-02
  1.99000e+00	  1.14107e-02
  2.00000e+00	  8.28460e-03
  2.01000e+00	  5.35411e-03
  2.02000e+00	  3.34548e-04
  2.03000e+00	 -7.12337e-03
  2.04000e+00	 -1.19159e-02
  2.05000e+00	 -1.23343e-02
  2.06000e+00	 -1.18996e-02
  2.07000e+00	 -3.24288e-03
  2.08000e+00	 -1.54643e-03
  2.09000e+00	 -3.33720e-03
  2.10000e+00	 -2.52604e-03
  2.11000e+00	 -2.31096e-03
  2.12000e+00	 -2.28892e-03
  2.13000e+00	 -2.63190e-03
  2.14000e+00	 -3.80326e-03
  2.15000e+00	 -5.63497e-03
  2.16000e+00	 -7.68322e-03
  2.17000e+00	 -1.10529e-02
  2.18000e+00	 -8.14112e-03
  2.19000e+00	 -2.38704e-03
  2.20000e+00	 -6.22751e-03
  2.21000e+00	 -1.19013e-02
  2.22000e+00	 -1.67955e-02
  2.23000e+00	 -2.08803e-02
  2.24000e+00	 -1.91852e-02
  2.25000e+00	 -1.55284e-02
  2.26000e+00	 -1.08796e-02
  2.27000e+00	 -5.47121e-03
  2.28000e+00	 -1.61418e-03
  2.29000e+00	  7.93716e-04
  2.30000e+00	  1.47756e-03
  2.31000e+00	  1.42943e-03
  2.32000e+00	  1.49138e-03
  2.33000e+00	  2.62471e-03
  2.34000e+00	  4.98982e-03
  2.35000e+00	  8.85260e-03
  2.36000e+00	  1.40938e-02
  2.37000e+00	  2.20250e-02
  2.38000e+00	  2.91016e-02
  2.39000e+00	  3.21022e-02
  2.40000e+00	  3.26522e-02
  2.41000e+00	  2.99323e-02
  2.42000e+00	  2.29816e-02
  2.43000e+00	  1.26950e-02
  2.44000e+00	  5.86367e-03
  2.45000e+00	 -1.27149e-03
  2.46000e+00	 -8.90805e-03
  2.47000e+00	 -1.35272e-02
  2.48000e+00	 -1.64782e-02
  2.49000e+00	 -1.97304e-02
  2.50000e+00	 -1.95885e-02
  2.51000e+00	 -1.90916e-02
  2.52000e+00	 -1.64541e-02
  2.53000e+00	 -1.55017e-02
  2.54000e+00	 -1.89081e-02
  2.55000e+00	 -2.37816e-02
  2.56000e+00	 -2.40053e-02
  2.57000e+00	 -1.76876e-02
  2.58000e+00	 -1.37587e-02
  2.59000e+00	 -4.11658e-03
  2.60000e+00	  4.23278e-03
  2.61000e+00	  5.93089e-03
  2.62000e+00	  7.79366e-03
  2.63000e+00	  4.61180e-03
  2.64000e+00	 -5.63381e-04
  2.65000e+00	 -6.29314e-03
  2.66000e+00	 -1.48064e-02
  2.67000e+00	 -1.96677e-02
  2.68000e+00	 -1.94279e-02
  2.69000e+00	 -1.52974e-02
  2.70000e+00	 -8.88371e-03
  2.71000e+00	 -2.84966e-03
  2.72000e+00	  7.96712e-04
  2.73000e+00	 -1.88149e-03
  2.74000e+00	 -9.23774e-03
  2.75000e+00	 -1.71806e-02
  2.76000e+00	 -2.35052e-02
  2.77000e+00	 -2.56163e-02
  2.78000e+00	 -2.67754e-02
  2.79000e+00	 -2.31205e-02
  2.80000e+00	 -1.94921e-02
  2.81000e+00	 -1.66536e-02
  2.82000e+00	 -1.06583e-02
  2.83000e+00	  6.39255e-04
  2.84000e+00	  1.85316e-02
  2.85000e+00	  3.74792e-02
  2.86000e+00	  6.38113e-02
  2.87000e+00	  8.82429e-02
  2.88000e+00	  9.21523e-02
  2.89000e+00	  9.39303e-02
  2.90000e+00	  9.60508e-02
  2.91000e+00	  9.61246e-02
  2.92000e+00	  9.66404e-02
  2.93000e+00	  9.81114e-02
  2.94000e+00	  9.93520e-02
  2.95000e+00	  1.03542e-01
  2.96000e+00	  1.05404e-01
  2.97000e+00	  1.05910e-01
  2.98000e+00	  1.05402e-01
  2.99000e+00	  1.01568e-01
  3.00000e+00	  9.56148e-02
  3.01000e+00	  8.25463e-02
  3.02000e+00	  3.29956e-02
  3.03000e+00	 -6.46341e-03
  3.04000e+00	 -1.21448e-02
  3.05000e+00	 -1.63685e-02
  3.06000e+00	 -1.39864e-02
  3.07000e+00	 -7.38675e-03
  3.08000e+00	  2.06828e-02
  3.09000e+00	  9.70255e-02
  3.10000e+00	  1.45500e-01
  3.11000e+00	  1.41282e-01
  3.12000e+00	  1.39331e-01
  3.13000e+00	  1.36876e-01
  3.14000e+00	  1.26794e-01
  3.15000e+00	  1.02050e-01
  3.16000e+00	  5.04122e-02
  3.17000e+00	  3.75247e-04
  3.18000e+00	 -4.80325e-02
  3.19000e+00	 -8.22937e-02
  3.20000e+00	 -9.25695e-02
  3.21000e+00	 -1.01012e-01
  3.22000e+00	 -1.12729e-01
  3.23000e+00	 -1.31711e-01
  3.24000e+00	 -1.67310e-01
  3.25000e+00	 -2.05254e-01
  3.26000e+00	 -2.18655e-01
  3.27000e+00	 -2.14197e-01
  3.28000e+00	 -2.14217e-01
  3.29000e+00	 -2.11160e-01
  3.30000e+00	 -2.03417e-01
  3.31000e+00	 -1.93232e-01
  3.32000e+00	 -1.72726e-01
  3.33000e+00	 -1.10555e-01
  3.34000e+00	  9.07092e-03
  3.35000e+00	  1.33727e-01
  3.36000e+00	  1.85758e-01
  3.37000e+00	  2.22741e-01
  3.38000e+00	  2.58455e-01
  3.39000e+00	  2.18103e-01
  3.40000e+00	  1.09104e-01
  3.41000e+00	  1.49233e-02
  3.42000e+00	 -7.19807e-02
  3.43000e+00	 -1.35523e-01
  3.44000e+00	 -1.54264e-01
  3.45000e+00	 -1.57493e-01
  3.46000e+00	 -1.49642e-01
  3.47000e+00	 -1.33535e-01
  3.48000e+00	 -1.30103e-01
  3.49000e+00	 -1.26543e-01
  3.50000e+00	 -1.03335e-01
  3.51000e+00	 -1.38868e-02
  3.52000e+00	  7.87505e-02
  3.53000e+00	  1.43463e-01
  3.54000e+00	  1.74745e-01
  3.55000e+00	  1.53357e-01
  3.56000e+00	  1.04769e-01
  3.57000e+00	  1.02117e-02
  3.58000e+00	 -9.92928e-02
  3.59000e+00	 -2.00511e-01
  3.60000e+00	 -2.16364e-01
  3.61000e+00	 -1.79239e-01
  3.62000e+00	 -2.01299e-01
  3.63000e+00	 -2.22695e-01
  3.64000e+00	 -2.01291e-01
  3.65000e+00	 -1.85035e-01
  3.66000e+00	 -1.86532e-01
  3.67000e+00	 -1.96914e-01
  3.68000e+00	 -2.12761e-01
  3.69000e+00	 -2.20939e-01
  3.70000e+00	 -2.21731e-01
  3.71000e+00	 -2.15413e-01
  3.72000e+00	 -2.03791e-01
  3.73000e+00	 -1.80843e-01
  3.74000e+00	 -1.13513e-01
  3.75000e+00	 -4.76803e-02
  3.76000e+00	  1.37246e-02
  3.77000e+00	  7.53660e-02
  3.78000e+00	  1.37786e-01
  3.79000e+00	  1.61890e-01
  3.80000e+00	  1.55659e-01
  3.81000e+00	  1.52744e-01
  3.82000e+00	  1.39467e-01
  3.83000e+00	  1.17317e-01
  3.84000e+00	  9.41370e-02
  3.85000e+00	  8.06676e-02
  3.86000e+00	  7.81596e-02
  3.87000e+00	  8.09923e-02
  3.88000e+00	  9.38487e-02
  3.89000e+00	  1.12780e-01
  3.90000e+00	  1.30339e-01
  3.91000e+00	  1.43455e-01
  3.92000e+00	  1.54531e-01
  3.93000e+00	  1.58507e-01
  3.94000e+00	  1.56535e-01
  3.95000e+00	  1.51732e-01
  3.96000e+00	  1.44508e-01
  3.97000e+00	  1.35594e-01
  3.98000e+00	  1.25990e-01
  3.99000e+00	  1.20319e-01
  4.00000e+00	  9.84583e-02
  4.01000e+00	  4.36695e-02
  4.02000e+00	 -1.08395e-02
  4.03000e+00	 -6.73023e-02
  4.04000e+00	 -7.71386e-02
  4.05000e+00	 -5.22774e-02
  4.06000e+00	 -4.81095e-02
  4.07000e+00	 -4.90880e-02
  4.08000e+00	 -3.33730e-02
  4.09000e+00	 -1.19164e-02
  4.10000e+00	  1.39653e-02
  4.11000e+00	  5.94800e-02
  4.12000e+00	  8.04467e-02
  4.13000e+00	  4.80577e-02
  4.14000e+00	  1.30240e-03
  4.15000e+00	 -3.92197e-02
  4.16000e+00	 -7.88186e-02
  4.17000e+00	 -1.05884e-01
  4.18000e+00	 -1.15800e-01
  4.19000e+00	 -1.20458e-01
  4.20000e+00	 -1.22861e-01
  4.21000e+00	 -1.21428e-01
  4.22000e+00	 -1.18028e-01
  4.23000e+00	 -1.12243e-01
  4.24000e+00	 -1.01804e-01
  4.25000e+00	 -7.81513e-02
  4.26000e+00	 -5.89545e-02
  4.27000e+00	 -4.35370e-02
  4.28000e+00	 -2.76993e-02
  4.29000e+00	 -1.72806e-02
  4.30000e+00	 -1.14986e-02
  4.31000e+00	 -7.24699e-03
  4.32000e+00	 -1.34689e-03
  4.33000e+00	  6.24673e-03
  4.34000e+00	  1.84085e-02
  4.35000e+00	  3.51905e-02
  4.36000e+00	  6.56476e-02
  4.37000e+00	  1.01576e-01
  4.38000e+00	  1.30896e-01
  4.39000e+00	  1.50098e-01
  4.40000e+00	  1.65151e-01
  4.41000e+00	  1.80542e-01
  4.42000e+00	  1.89712e-01
  4.43000e+00	  1.94375e-01
  4.44000e+00	  1.94282e-01
  4.45000e+00	  1.91130e-01
  4.46000e+00	  1.83620e-01
  4.47000e+00	  1.72762e-01
  4.48000e+00	  1.60829e-01
  4.49000e+00	  1.36873e-01
  4.50000e+00	  8.49684e-02
  4.51000e+00	  3.42904e-02
  4.52000e+00	  1.65625e-02
  4.53000e+00	  5.53931e-03
  4.54000e+00	 -3.60935e-02
  4.55000e+00	 -6.38073e-02
  4.56000e+00	 -1.04387e-01
  4.57000e+00	 -1.71929e-01
  4.58000e+00	 -2.12095e-01
  4.59000e+00	 -2.12058e-01
  4.60000e+00	 -2.03810e-01
  4.61000e+00	 -1.96020e-01
  4.62000e+00	 -1.60841e-01
  4.63000e+00	 -9.35202e-02
  4.64000e+00	 -3.19897e-02
  4.65000e+00	  2.21815e-02
  4.66000e+00	  8.05587e-02
  4.67000e+00	  1.19120e-01
  4.68000e+00	  1.38384e-01
  4.69000e+00	  1.52477e-01
  4.70000e+00	  1.55651e-01
  4.71000e+00	  1.68829e-01
  4.72000e+00	  2.14928e-01
  4.73000e+00	  2.29304e-01
  4.74000e+00	  2.07042e-01
  4.75000e+00	  1.72993e-01
  4.76000e+00	  1.33479e-01
  4.77000e+00	  1.11589e-01
  4.78000e+00	  1.12719e-01
  4.79000e+00	  1.14160e-01
  4.80000e+00	  1.02824e-01
  4.81000e+00	  9.07550e-02
  4.82000e+00	  8.53907e-02
  4.83000e+00	  7.70022e-02
  4.84000e+00	  7.01768e-02
  4.85000e+00	  6.76618e-02
  4.86000e+00	  6.50519e-02
  4.87000e+00	  6.34464e-02
  4.88000e+00	  6.33056e-02
  4.89000e+00	  6.36319e-02
  4.90000e+00	  6.33508e-02
  4.91000e+00	  6.32335e-02
  4.92000e+00	  6.01187e-02
  4.93000e+00	  5.84293e-02
  4.94000e+00	  2.97566e-02
  4.95000e+00	 -2.18193e-02
  4.96000e+00	 -3.74657e-02
  4.97000e+00	 -3.70045e-02
  4.98000e+00	 -5.55977e-02
  4.99000e+00	 -7.75574e-02
  5.00000e+00	 -8.90587e-02
  5.01000e+00	 -1.10841e-01
  5.02000e+00	 -1.37573e-01
  5.03000e+00	 -1.50955e-01
  5.04000e+00	 -1.61757e-01
  5.05000e+00	 -1.42650e-01
  5.06000e+00	 -1.39202e-01
  5.07000e+00	 -1.60910e-01
  5.08000e+00	 -1.74883e-01
  5.09000e+00	 -1.96148e-01
  5.10000e+00	 -2.21984e-01
  5.11000e+00	 -2.39527e-01
  5.12000e+00	 -2.40875e-01
  5.13000e+00	 -2.34518e-01
  5.14000e+00	 -2.28496e-01
  5.15000e+00	 -2.17482e-01
  5.16000e+00	 -1.97159e-01
  5.17000e+00	 -1.60651e-01
  5.18000e+00	 -1.31861e-01
  5.19000e+00	 -1.16077e-01
  5.20000e+00	 -1.07901e-01
  5.21000e+00	 -1.08816e-01
  5.22000e+00	 -1.10142e-01
  5.23000e+00	 -1.07044e-01
  5.24000e+00	 -9.55643e-02
  5.25000e+00	 -8.99166e-02
  5.26000e+00	 -8.40328e-02
  5.27000e+00	 -7.56649e-02
  5.28000e+00	 -6.59871e-02
  5.29000e+00	 -5.64408e-02
  5.30000e+00	 -4.84507e-02
  5.31000e+00	 -3.58494e-02
  5.32000e+00	 -2.17778e-02
  5.33000e+00	 -9.67865e-03
  5.34000e+00	  2.58781e-03
  5.35000e+00	  1.69351e-02
  5.36000e+00	  4.01094e-02
  5.37000e+00	  7.17129e-02
  5.38000e+00	  9.25975e-02
  5.39000e+00	  9.71740e-02
  5.40000e+00	  9.54374e-02
  5.41000e+00	  9.01064e-02
  5.42000e+00	  9.19375e-02
  5.43000e+00	  1.04468e-01
  5.44000e+00	  1.14406e-01
  5.45000e+00	  1.19888e-01
  5.46000e+00	  1.23538e-01
  5.47000e+00	  1.25770e-01
  5.48000e+00	  1.30629e-01
  5.49000e+00	  1.37181e-01
  5.50000e+00	  1.49914e-01
  5.51000e+00	  1.62497e-01
  5.52000e+00	  1.69289e-01
  5.53000e+00	  1.72909e-01
  5.54000e+00	  1.74541e-01
  5.55000e+00	  1.72261e-01
  5.56000e+00	  1.67685e-01
  5.57000e+00	  1.60937e-01
  5.58000e+00	  1.51463e-01
  5.59000e+00	  1.38998e-01
  5.60000e+00	  1.07397e-01
  5.61000e+00	  5.36196e-02
  5.62000e+00	  8.14529e-03
  5.63000e+00	 -4.02595e-02
  5.64000e+00	 -6.68103e-02
  5.65000e+00	 -5.20617e-02
  5.66000e+00	 -5.01448e-02
  5.67000e+00	 -6.34360e-02
  5.68000e+00	 -6.34442e-02
  5.69000e+00	 -5.32560e-02
  5.70000e+00	 -3.93097e-02
  5.71000e+00	 -2.58431e-02
  5.72000e+00	 -1.52357e-03
  5.73000e+00	  1.18199e-02
  5.74000e+00	  1.08450e-02
  5.75000e+00	  3.87337e-03
  5.76000e+00	 -1.25298e-02
  5.77000e+00	 -3.85606e-02
  5.78000e+00	 -5.33632e-02
  5.79000e+00	 -5.67070e-02
  5.80000e+00	 -6.05093e-02
  5.81000e+00	 -7.37561e-02
  5.82000e+00	 -8.21377e-02
  5.83000e+00	 -9.86914e-02
  5.84000e+00	 -1.13535e-01
  5.85000e+00	 -1.11347e-01
  5.86000e+00	 -9.99531e-02
  5.87000e+00	 -7.98041e-02
  5.88000e+00	 -6.14209e-02
  5.89000e+00	 -2.13001e-02
  5.90000e+00	  3.07727e-02
  5.91000e+00	  4.73384e-02
  5.92000e+00	  5.22090e-02
  5.93000e+00	  5.35563e-02
  5.94000e+00	  4.68684e-02
  5.95000e+00	  2.16915e-02
  5.96000e+00	  3.98277e-04
  5.97000e+00	 -2.76031e-02
  5.98000e+00	 -6.19633e-02
  5.99000e+00	 -7.87598e-02
  6.00000e+00	 -8.95468e-02
  6.01000e+00	 -1.08868e-01
  6.02000e+00	 -1.17377e-01
  6.03000e+00	 -1.13747e-01
  6.04000e+00	 -1.02064e-01
  6.05000e+00	 -1.00810e-01
  6.06000e+00	 -1.05391e-01
  6.07000e+00	 -1.02150e-01
  6.08000e+00	 -6.94499e-02
  6.09000e+00	 -3.38907e-02
  6.10000e+00	 -2.37223e-02
  6.11000e+00	 -1.85113e-02
  6.12000e+00	 -8.97651e-03
  6.13000e+00	 -7.40891e-03
  6.14000e+00	 -1.06232e-02
  6.15000e+00	 -2.29269e-02
  6.16000e+00	 -3.60046e-02
  6.17000e+00	 -7.69372e-02
  6.18000e+00	 -1.01062e-01
  6.19000e+00	 -1.06776e-01
  6.20000e+00	 -1.19066e-01
  6.21000e+00	 -1.23586e-01
  6.22000e+00	 -1.21970e-01
  6.23000e+00	 -1.17108e-01
  6.24000e+00	 -1.12945e-01
  6.25000e+00	 -9.71647e-02
  6.26000e+00	 -8.03911e-02
  6.27000e+00	 -6.46564e-02
  6.28000e+00	 -5.50551e-02
  6.29000e+00	 -2.50481e-02
  6.30000e+00	  1.73539e-03
  6.31000e+00	  2.04991e-02
  6.32000e+00	  4.52054e-02
  6.33000e+00	  7.65376e-02
  6.34000e+00	  1.07605e-01
  6.35000e+00	  1.40256e-01
  6.36000e+00	  1.73802e-01
  6.37000e+00	  2.22554e-01
  6.38000e+00	  2.73788e-01
  6.39000e+00	  3.23881e-01
  6.40000e+00	  3.49430e-01
  6.41000e+00	  3.42859e-01
  6.42000e+00	  3.52257e-01
  6.43000e+00	  3.49672e-01
  6.44000e+00	  3.35966e-01
  6.45000e+00	  3.39164e-01
  6.46000e+00	  3.19763e-01
  6.47000e+00	  2.76643e-01
  6.48000e+00	  2.35892e-01
  6.49000e+00	  2.09955e-01
  6.50000e+00	  1.67105e-01
  6.51000e+00	  1.15850e-01
  6.52000e+00	  8.95493e-02
  6.53000e+00	  7.45090e-02
  6.54000e+00	  2.19314e-02
  6.55000e+00	  3.06410e-04
  6.56000e+00	 -2.56711e-03
  6.57000e+00	 -1.01304e-02
  6.58000e+00	 -5.46660e-03
  6.59000e+00	  1.17627e-03
  6.60000e+00	  7.67028e-03
  6.61000e+00	  8.53878e-03
  6.62000e+00	  6.90997e-03
  6.63000e+00	 -1.63385e-03
  6.64000e+00	 -1.47238e-02
  6.65000e+00	 -4.73412e-02
  6.66000e+00	 -8.64616e-02
  6.67000e+00	 -1.29473e-01
  6.68000e+00	 -1.75730e-01
  6.69000e+00	 -1.96960e-01
  6.70000e+00	 -2.15469e-01
  6.71000e+00	 -2.50061e-01
  6.72000e+00	 -2.61711e-01
  6.73000e+00	 -2.51267e-01
  6.74000e+00	 -2.40747e-01
  6.75000e+00	 -2.31538e-01
  6.76000e+00	 -2.23384e-01
  6.77000e+00	 -2.17667e-01
  6.78000e+00	 -2.12366e-01
  6.79000e+00	 -2.11767e-01
  6.80000e+00	 -2.13479e-01
  6.81000e+00	 -2.14935e-01
  6.82000e+00	 -2.12381e-01
  6.83000e+00	 -2.07730e-01
  6.84000e+00	 -1.96456e-01
  6.85000e+00	 -1.84287e-01
  6.86000e+00	 -1.71834e-01
  6.87000e+00	 -1.60574e-01
  6.88000e+00	 -1.28086e-01
  6.89000e+00	 -6.34398e-02
  6.90000e+00	 -2.28031e-02
  6.91000e+00	 -4.70983e-03
  6.92000e+00	  1.71559e-02
  6.93000e+00	  3.71167e-02
  6.94000e+00	  5.42148e-02
  6.95000e+00	  7.38838e-02
  6.96000e+00	  1.00839e-01
  6.97000e+00	  1.25481e-01
  6.98000e+00	  1.40866e-01
  6.99000e+00	  1.45693e-01
  7.00000e+00	  1.43382e-01
  7.01000e+00	  1.41426e-01
  7.02000e+00	  1.05264e-01
  7.03000e+00	  4.15044e-02
  7.04000e+00	 -4.78657e-04
  7.05000e+00	  6.25916e-03
  7.06000e+00	  1.46641e-02
  7.07000e+00	  4.62062e-02
  7.08000e+00	  1.05586e-01
  7.09000e+00	  1.26034e-01
  7.10000e+00	  1.28204e-01
  7.11000e+00	  1.35450e-01
  7.12000e+00	  1.45365e-01
  7.13000e+00	  1.43839e-01
  7.14000e+00	  1.40003e-01
  7.15000e+00	  1.35944e-01
  7.16000e+00	  1.30960e-01
  7.17000e+00	  1.20581e-01
  7.18000e+00	  1.14079e-01
  7.19000e+00	  1.13669e-01
  7.20000e+00	  1.20765e-01
  7.21000e+00	  1.28481e-01
  7.22000e+00	  1.39542e-01
  7.23000e+00	  1.43972e-01
  7.24000e+00	  1.40881e-01
  7.25000e+00	  1.36343e-01
  7.26000e+00	  1.01289e-01
  7.27000e+00	  4.31001e-02
  7.28000e+00	 -5.64978e-03
  7.29000e+00	 -5.63788e-02
  7.30000e+00	 -1.05608e-01
  7.31000e+00	 -1.48301e-01
  7.32000e+00	 -1.62771e-01
  7.33000e+00	 -1.80040e-01
  7.34000e+00	 -1.89744e-01
  7.35000e+00	 -2.07981e-01
  7.36000e+00	 -2.22191e-01
  7.37000e+00	 -2.33243e-01
  7.38000e+00	 -2.31121e-01
  7.39000e+00	 -2.21031e-01
  7.40000e+00	 -1.32480e-01
  7.41000e+00	  1.58263e-03
  7.42000e+00	  1.22901e-01
  7.43000e+00	  1.41626e-01
  7.44000e+00	  1.27782e-01
  7.45000e+00	  1.41592e-01
  7.46000e+00	  1.45886e-01
  7.47000e+00	  1.44304e-01
  7.48000e+00	  1.45556e-01
  7.49000e+00	  1.46175e-01
  7.50000e+00	  1.41787e-01
  7.51000e+00	  1.32368e-01
  7.52000e+00	  1.25670e-01
  7.53000e+00	  8.89568e-02
  7.54000e+00	  6.59174e-02
  7.55000e+00	  6.11665e-02
  7.56000e+00	  5.06622e-02
