  5.40000e-01	  4.30553e-03
  5.45000e-01	  3.76581e-03
  5.50000e-01	  3.06556e-03
  5.55000e-01	  2.13480e-03
  5.60000e-01	  9.55097e-04
  5.65000e-01	 -2.94867e-04
  5.70000e-01	 -1.32751e-03
  5.75000e-01	 -1.98715e-03
  5.80000e-01	 -2.32687e-03
  5.85000e-01	 -2.48676e-03
  5.90000e-01	 -2.55071e-03
  5.95000e-01	 -2.53153e-03
  6.00000e-01	 -2.41668e-03
  6.05000e-01	 -2.21546e-03
  6.10000e-01	 -1.99057e-03
  6.15000e-01	 -1.81790e-03
  6.20000e-01	 -1.71760e-03
  6.25000e-01	 -1.64012e-03
  6.30000e-01	 -1.50427e-03
  6.35000e-01	 -1.23651e-03
  6.40000e-01	 -7.75536e-04
  6.45000e-01	 -8.44989e-05
  6.50000e-01	  8.29680e-04
  6.55000e-01	  1.86506e-03
  6.60000e-01	  2.83215e-03
  6.65000e-01	  3.54766e-03
  6.70000e-01	  3.91395e-03
  6.75000e-01	  3.96433e-03
  6.80000e-01	  3.77261e-03
  6.85000e-01	  3.41299e-03
  6.90000e-01	  2.97917e-03
  6.95000e-01	  2.50870e-03
  7.00000e-01	  1.98181e-03
  7.05000e-01	  1.34232e-03
  7.10000e-01	  5.33466e-04
  7.15000e-01	 -4.08475e-04
  7.20000e-01	 -1.39459e-03
  7.25000e-01	 -2.33070e-03
  7.30000e-01	 -3.10167e-03
  7.35000e-01	 -3.62356e-03
  7.40000e-01	 -3.88189e-03
  7.45000e-01	 -3.86649e-03
  7.50000e-01	 -3.50795e-03
  7.55000e-01	 -2.66799e-03
  7.60000e-01	 -1.11885e-03
  7.65000e-01	  1.26429e-03
  7.70000e-01	  4.07231e-03
  7.75000e-01	  6.43662e-03
  7.80000e-01	  7.77616e-03
  7.85000e-01	  8.11693e-03
  7.90000e-01	  7.81500e-03
  7.95000e-01	  7.27655e-03
  8.00000e-01	  6.77504e-03
  8.05000e-01	  6.39579e-03
  8.10000e-01	  6.08007e-03
  8.15000e-01	  5.68951e-03
  8.20000e-01	  5.05824e-03
  8.25000e-01	  4.06188e-03
  8.30000e-01	  2.66002e-03
  8.35000e-01	  1.00857e-03
  8.40000e-01	 -5.30164e-04
  8.45000e-01	 -1.62313e-03
  8.50000e-01	 -2.14642e-03
  8.55000e-01	 -2.18673e-03
  8.60000e-01	 -1.89614e-03
  8.65000e-01	 -1.42858e-03
  8.70000e-01	 -9.61762e-04
  8.75000e-01	 -6.77697e-04
  8.80000e-01	 -6.96844e-04
  8.85000e-01	 -1.02909e-03
  8.90000e-01	 -1.59523e-03
  8.95000e-01	 -2.24852e-03
  9.00000e-01	 -2.77819e-03
  9.05000e-01	 -3.00195e-03
  9.10000e-01	 -2.78468e-03
  9.15000e-01	 -1.94497e-03
  9.20000e-01	 -3.99164e-04
  9.25000e-01	  1.73947e-03
  9.30000e-01	  4.08730e-03
  9.35000e-01	  6.01183e-03
  9.40000e-01	  6.95015e-03
  9.45000e-01	  6.54919e-03
  9.50000e-01	  4.58996e-03
  9.55000e-01	  1.14174e-03
  9.60000e-01	 -3.04349e-03
  9.65000e-01	 -6.71755e-03
  9.70000e-01	 -9.02986e-03
  9.75000e-01	 -1.00545e-02
  9.80000e-01	 -1.04842e-02
  9.85000e-01	 -1.09512e-02
  9.90000e-01	 -1.16757e-02
  9.95000e-01	 -1.25662e-02
  1.00000e+00	 -1.34171e-02
  1.00500e+00	 -1.40846e-02
  1.01000e+00	 -1.44805e-02
  1.01500e+00	 -1.44536e-02
  1.02000e+00	 -1.33882e-02
  1.02500e+00	 -1.02749e-02
  1.03000e+00	 -4.82461e-03
  1.03500e+00	  2.05214e-03
  1.04000e+00	  9.12394e-03
  1.04500e+00	  1.57758e-02
  1.05000e+00	  2.16961e-02
  1.05500e+00	  2.62193e-02
  1.06000e+00	  2.88282e-02
  1.06500e+00	  2.96362e-02
  1.07000e+00	  2.90614e-02
  1.07500e+00	  2.75555e-02
  1.08000e+00	  2.55559e-02
  1.08500e+00	  2.34596e-02
  1.09000e+00	  2.14041e-02
  1.09500e+00	  1.91031e-02
  1.10000e+00	  1.58635e-02
  1.10500e+00	  1.09887e-02
  1.11000e+00	  4.84907e-03
  1.11500e+00	 -9.41870e-04
  1.12000e+00	 -4.92801e-03
  1.12500e+00	 -6.95036e-03
  1.13000e+00	 -7.82855e-03
  1.13500e+00	 -8.35094e-03
  1.14000e+00	 -8.75981e-03
  1.14500e+00	 -8.92132e-03
  1.15000e+00	 -8.69289e-03
  1.15500e+00	 -8.07911e-03
  1.16000e+00	 -7.24879e-03
  1.16500e+00	 -6.39819e-03
  1.17000e+00	 -5.54389e-03
  1.17500e+00	 -4.54759e-03
  1.18000e+00	 -3.34980e-03
  1.18500e+00	 -2.11043e-03
  1.19000e+00	 -1.08230e-03
  1.19500e+00	 -5.31295e-04
  1.20000e+00	 -5.96342e-04
  1.20500e+00	 -1.21947e-03
  1.21000e+00	 -2.27735e-03
  1.21500e+00	 -3.56789e-03
  1.22000e+00	 -4.77231e-03
  1.22500e+00	 -5.49009e-03
  1.23000e+00	 -5.37155e-03
  1.23500e+00	 -4.27071e-03
  1.24000e+00	 -2.23774e-03
  1.24500e+00	  7.79595e-04
  1.25000e+00	  5.04185e-03
  1.25500e+00	  1.05762e-02
  1.26000e+00	  1.66671e-02
  1.26500e+00	  2.17405e-02
  1.27000e+00	  2.41486e-02
  1.27500e+00	  2.27083e-02
  1.28000e+00	  1.68047e-02
  1.28500e+00	  7.51591e-03
  1.29000e+00	 -1.88257e-03
  1.29500e+00	 -7.97881e-03
  1.30000e+00	 -9.90058e-03
  1.30500e+00	 -9.31647e-03
  1.31000e+00	 -8.35532e-03
  1.31500e+00	 -8.21270e-03
  1.32000e+00	 -8.95906e-03
  1.32500e+00	 -9.94665e-03
  1.33000e+00	 -1.05174e-02
  1.33500e+00	 -1.03849e-02
  1.34000e+00	 -9.54027e-03
  1.34500e+00	 -8.05968e-03
  1.35000e+00	 -6.05741e-03
  1.35500e+00	 -3.70780e-03
  1.36000e+00	 -1.25285e-03
  1.36500e+00	  8.60292e-04
  1.37000e+00	  1.98003e-03
  1.37500e+00	  1.51615e-03
  1.38000e+00	 -9.79270e-04
  1.38500e+00	 -5.84744e-03
  1.39000e+00	 -1.24552e-02
  1.39500e+00	 -1.87964e-02
  1.40000e+00	 -2.30865e-02
  1.40500e+00	 -2.50290e-02
  1.41000e+00	 -2.52966e-02
  1.41500e+00	 -2.46160e-02
  1.42000e+00	 -2.34031e-02
  1.42500e+00	 -2.16809e-02
  1.43000e+00	 -1.93552e-02
  1.43500e+00	 -1.66052e-02
  1.44000e+00	 -1.37730e-02
  1.44500e+00	 -1.10702e-02
  1.45000e+00	 -8.29783e-03
  1.45500e+00	 -4.52349e-03
  1.46000e+00	  1.55502e-03
  1.46500e+00	  9.80062e-03
  1.47000e+00	  1.78285e-02
  1.47500e+00	  2.33064e-02
  1.48000e+00	  2.59637e-02
  1.48500e+00	  2.70465e-02
  1.49000e+00	  2.79065e-02
  1.49500e+00	  2.91243e-02
  1.50000e+00	  3.03588e-02
  1.50500e+00	  3.07850e-02
  1.51000e+00	  2.97065e-02
  1.51500e+00	  2.68048e-02
  1.52000e+00	  2.22429e-02
  1.52500e+00	  1.68924e-02
  1.53000e+00	  1.21661e-02
  1.53500e+00	  9.08759e-03
  1.54000e+00	  7.61592e-03
  1.54500e+00	  6.99179e-03
  1.55000e+00	  6.45141e-03
  1.55500e+00	  5.47933e-03
  1.56000e+00	  3.93418e-03
  1.56500e+00	  2.14927e-03
  1.57000e+00	  6.25935e-04
  1.57500e+00	 -1.65749e-04
  1.58000e+00	  1.56142e-04
  1.58500e+00	  1.64730e-03
  1.59000e+00	  4.05664e-03
  1.59500e+00	  7.14396e-03
  1.60000e+00	  1.06499e-02
  1.60500e+00	  1.42969e-02
  1.61000e+00	  1.80311e-02
  1.61500e+00	  2.18732e-02
  1.62000e+00	  2.55788e-02
  1.62500e+00	  2.85492e-02
  1.63000e+00	  2.98697e-02
  1.63500e+00	  2.82955e-02
  1.64000e+00	  2.29627e-02
  1.64500e+00	  1.51483e-02
  1.65000e+00	  8.13560e-03
  1.65500e+00	  4.16434e-03
  1.66000e+00	  2.74686e-03
  1.66500e+00	  2.03560e-03
  1.67000e+00	  5.00637e-04
  1.67500e+00	 -2.29004e-03
  1.68000e+00	 -5.68159e-03
  1.68500e+00	 -8.72968e-03
  1.69000e+00	 -1.10894e-02
  1.69500e+00	 -1.31963e-02
  1.70000e+00	 -1.56549e-02
  1.70500e+00	 -1.86045e-02
  1.71000e+00	 -2.16947e-02
  1.71500e+00	 -2.44142e-02
  1.72000e+00	 -2.63304e-02
  1.72500e+00	 -2.72527e-02
  1.73000e+00	 -2.70803e-02
  1.73500e+00	 -2.53152e-02
  1.74000e+00	 -2.06305e-02
  1.74500e+00	 -1.18104e-02
  1.75000e+00	  4.93859e-04
  1.75500e+00	  1.40958e-02
  1.76000e+00	  2.68317e-02
  1.76500e+00	  3.73151e-02
  1.77000e+00	  4.50066e-02
  1.77500e+00	  4.98489e-02
  1.78000e+00	  5.12709e-02
  1.78500e+00	  4.75695e-02
  1.79000e+00	  3.76923e-02
  1.79500e+00	  2.32624e-02
  1.80000e+00	  7.81076e-03
  1.80500e+00	 -4.70838e-03
  1.81000e+00	 -1.14451e-02
  1.81500e+00	 -1.26713e-02
  1.82000e+00	 -1.12315e-02
  1.82500e+00	 -1.01367e-02
  1.83000e+00	 -1.14377e-02
  1.83500e+00	 -1.58462e-02
  1.84000e+00	 -2.22891e-02
  1.84500e+00	 -2.83780e-02
  1.85000e+00	 -3.20154e-02
  1.85500e+00	 -3.26410e-02
  1.86000e+00	 -3.11263e-02
  1.86500e+00	 -2.86744e-02
  1.87000e+00	 -2.57988e-02
  1.87500e+00	 -2.16765e-02
  1.88000e+00	 -1.41178e-02
  1.88500e+00	 -1.83125e-03
  1.89000e+00	  1.23817e-02
  1.89500e+00	  2.28494e-02
  1.90000e+00	  2.59096e-02
  1.90500e+00	  2.15326e-02
  1.91000e+00	  1.18123e-02
  1.91500e+00	  2.78869e-04
  1.92000e+00	 -9.07005e-03
  1.92500e+00	 -1.41601e-02
  1.93000e+00	 -1.60196e-02
  1.93500e+00	 -1.71093e-02
  1.94000e+00	 -1.89591e-02
  1.94500e+00	 -2.14089e-02
  1.95000e+00	 -2.34710e-02
  1.95500e+00	 -2.43546e-02
  1.96000e+00	 -2.38852e-02
  1.96500e+00	 -2.23828e-02
  1.97000e+00	 -2.01302e-02
  1.97500e+00	 -1.71618e-02
  1.98000e+00	 -1.34916e-02
  1.98500e+00	 -9.30734e-03
  1.99000e+00	 -5.02943e-03
  1.99500e+00	 -1.04982e-03
  2.00000e+00	  2.72811e-03
  2.00500e+00	  6.87417e-03
  2.01000e+00	  1.18782e-02
  2.01500e+00	  1.75857e-02
  2.02000e+00	  2.30562e-02
  2.02500e+00	  2.72360e-02
  2.03000e+00	  2.97984e-02
  2.03500e+00	  3.12268e-02
  2.04000e+00	  3.23227e-02
  2.04500e+00	  3.36337e-02
  2.05000e+00	  3.51807e-02
  2.05500e+00	  3.65453e-02
  2.06000e+00	  3.71791e-02
  2.06500e+00	  3.66523e-02
  2.07000e+00	  3.47596e-02
  2.07500e+00	  3.15791e-02
  2.08000e+00	  2.70657e-02
  2.08500e+00	  2.08724e-02
  2.09000e+00	  1.31333e-02
  2.09500e+00	  5.11770e-03
  2.10000e+00	 -1.35755e-03
  2.10500e+00	 -5.41345e-03
  2.11000e+00	 -7.56696e-03
  2.11500e+00	 -8.70547e-03
  2.12000e+00	 -9.26962e-03
  2.12500e+00	 -9.19976e-03
  2.13000e+00	 -8.48832e-03
  2.13500e+00	 -7.56772e-03
  2.14000e+00	 -6.95331e-03
  2.14500e+00	 -6.87261e-03
  2.15000e+00	 -7.00193e-03
  2.15500e+00	 -6.76612e-03
  2.16000e+00	 -6.06367e-03
  2.16500e+00	 -5.48398e-03
  2.17000e+00	 -5.73210e-03
  2.17500e+00	 -6.89968e-03
  2.18000e+00	 -8.48775e-03
  2.18500e+00	 -9.61771e-03
  2.19000e+00	 -9.22921e-03
  2.19500e+00	 -6.64723e-03
  2.20000e+00	 -2.13734e-03
  2.20500e+00	  2.91984e-03
  2.21000e+00	  6.58306e-03
  2.21500e+00	  7.43949e-03
  2.22000e+00	  5.36402e-03
  2.22500e+00	  1.35446e-03
  2.23000e+00	 -3.34876e-03
  2.23500e+00	 -7.85191e-03
  2.24000e+00	 -1.17928e-02
  2.24500e+00	 -1.53327e-02
  2.25000e+00	 -1.86595e-02
  2.25500e+00	 -2.16721e-02
  2.26000e+00	 -2.40480e-02
  2.26500e+00	 -2.52564e-02
  2.27000e+00	 -2.43874e-02
  2.27500e+00	 -1.95024e-02
  2.28000e+00	 -8.71946e-03
  2.28500e+00	  6.07261e-03
  2.29000e+00	  1.90382e-02
  2.29500e+00	  2.57639e-02
  2.30000e+00	  2.66448e-02
  2.30500e+00	  2.48764e-02
  2.31000e+00	  2.29855e-02
  2.31500e+00	  2.15797e-02
  2.32000e+00	  2.00631e-02
  2.32500e+00	  1.73970e-02
  2.33000e+00	  1.23378e-02
  2.33500e+00	  3.68397e-03
  2.34000e+00	 -7.73386e-03
  2.34500e+00	 -1.81085e-02
  2.35000e+00	 -2.40983e-02
  2.35500e+00	 -2.58375e-02
  2.36000e+00	 -2.58414e-02
  2.36500e+00	 -2.63888e-02
  2.37000e+00	 -2.83322e-02
  2.37500e+00	 -3.14887e-02
  2.38000e+00	 -3.52189e-02
  2.38500e+00	 -3.88009e-02
  2.39000e+00	 -4.19027e-02
  2.39500e+00	 -4.43734e-02
  2.40000e+00	 -4.57405e-02
  2.40500e+00	 -4.51322e-02
  2.41000e+00	 -4.10399e-02
  2.41500e+00	 -3.22113e-02
  2.42000e+00	 -1.93300e-02
  2.42500e+00	 -4.69466e-03
  2.43000e+00	  9.67262e-03
  2.43500e+00	  2.23304e-02
  2.44000e+00	  3.15999e-02
  2.44500e+00	  3.63658e-02
  2.45000e+00	  3.70625e-02
  2.45500e+00	  3.48734e-02
  2.46000e+00	  3.07420e-02
  2.46500e+00	  2.59270e-02
  2.47000e+00	  2.23534e-02
  2.47500e+00	  2.14644e-02
  2.48000e+00	  2.39682e-02
  2.48500e+00	  3.03921e-02
  2.49000e+00	  4.02452e-02
  2.49500e+00	  5.05940e-02
  2.50000e+00	  5.68163e-02
  2.50500e+00	  5.50740e-02
  2.51000e+00	  4.42376e-02
  2.51500e+00	  2.69426e-02
  2.52000e+00	  7.86277e-03
  2.52500e+00	 -8.60721e-03
  2.53000e+00	 -1.88922e-02
  2.53500e+00	 -2.20243e-02
  2.54000e+00	 -2.01482e-02
  2.54500e+00	 -1.59454e-02
  2.55000e+00	 -1.09030e-02
  2.55500e+00	 -5.47276e-03
  2.56000e+00	  1.22877e-04
  2.56500e+00	  5.27923e-03
  2.57000e+00	  8.92152e-03
  2.57500e+00	  9.89122e-03
  2.58000e+00	  7.81123e-03
  2.58500e+00	  4.05825e-03
  2.59000e+00	  1.17688e-03
  2.59500e+00	  1.03618e-03
  2.60000e+00	  3.94449e-03
  2.60500e+00	  8.72845e-03
  2.61000e+00	  1.33327e-02
  2.61500e+00	  1.62456e-02
  2.62000e+00	  1.75607e-02
  2.62500e+00	  1.84258e-02
  2.63000e+00	  1.98397e-02
  2.63500e+00	  2.17069e-02
  2.64000e+00	  2.27422e-02
  2.64500e+00	  2.08581e-02
  2.65000e+00	  1.48417e-02
  2.65500e+00	  6.60413e-03
  2.66000e+00	 -1.60301e-04
  2.66500e+00	 -3.45195e-03
  2.67000e+00	 -4.07557e-03
  2.67500e+00	 -3.87070e-03
  2.68000e+00	 -4.11991e-03
  2.68500e+00	 -5.17925e-03
  2.69000e+00	 -6.54242e-03
  2.69500e+00	 -7.78352e-03
  2.70000e+00	 -9.20525e-03
  2.70500e+00	 -1.15135e-02
  2.71000e+00	 -1.50921e-02
  2.71500e+00	 -1.93144e-02
  2.72000e+00	 -2.28470e-02
  2.72500e+00	 -2.43554e-02
  2.73000e+00	 -2.30674e-02
  2.73500e+00	 -1.89863e-02
  2.74000e+00	 -1.24117e-02
  2.74500e+00	 -4.19212e-03
  2.75000e+00	  4.01431e-03
  2.75500e+00	  1.02776e-02
  2.76000e+00	  1.35737e-02
  2.76500e+00	  1.38384e-02
  2.77000e+00	  1.13549e-02
  2.77500e+00	  7.53268e-03
  2.78000e+00	  4.54235e-03
  2.78500e+00	  4.14810e-03
  2.79000e+00	  6.98175e-03
  2.79500e+00	  1.22964e-02
  2.80000e+00	  1.82685e-02
  2.80500e+00	  2.28084e-02
  2.81000e+00	  2.48403e-02
  2.81500e+00	  2.46168e-02
  2.82000e+00	  2.29169e-02
  2.82500e+00	  2.00260e-02
  2.83000e+00	  1.49271e-02
  2.83500e+00	  6.64193e-03
  2.84000e+00	 -3.16141e-03
  2.84500e+00	 -1.09146e-02
  2.85000e+00	 -1.46133e-02
  2.85500e+00	 -1.49974e-02
  2.86000e+00	 -1.38672e-02
  2.86500e+00	 -1.27804e-02
  2.87000e+00	 -1.25405e-02
  2.87500e+00	 -1.32901e-02
  2.88000e+00	 -1.50620e-02
  2.88500e+00	 -1.76609e-02
  2.89000e+00	 -2.07233e-02
  2.89500e+00	 -2.37898e-02
  2.90000e+00	 -2.63793e-02
  2.90500e+00	 -2.83526e-02
  2.91000e+00	 -2.96418e-02
  2.91500e+00	 -3.02043e-02
  2.92000e+00	 -3.00036e-02
  2.92500e+00	 -2.88780e-02
  2.93000e+00	 -2.68930e-02
  2.93500e+00	 -2.44354e-02
  2.94000e+00	 -2.17085e-02
  2.94500e+00	 -1.87726e-02
  2.95000e+00	 -1.56132e-02
  2.95500e+00	 -1.12345e-02
  2.96000e+00	 -3.83044e-03
  2.96500e+00	  6.92098e-03
  2.97000e+00	  1.83869e-02
  2.97500e+00	  2.69529e-02
  2.98000e+00	  3.14589e-02
  2.98500e+00	  3.34992e-02
  2.99000e+00	  3.48695e-02
  2.99500e+00	  3.59145e-02
  3.00000e+00	  3.56162e-02
  3.00500e+00	  3.31145e-02
  3.01000e+00	  2.89301e-02
  3.01500e+00	  2.50950e-02
  3.02000e+00	  2.36566e-02
  3.02500e+00	  2.47710e-02
  3.03000e+00	  2.71243e-02
  3.03500e+00	  2.86445e-02
  3.04000e+00	  2.73937e-02
  3.04500e+00	  2.32507e-02
  3.05000e+00	  1.82868e-02
  3.05500e+00	  1.55381e-02
  3.06000e+00	  1.67588e-02
  3.06500e+00	  2.13780e-02
  3.07000e+00	  2.69692e-02
  3.07500e+00	  3.06877e-02
  3.08000e+00	  3.13881e-02
  3.08500e+00	  2.99092e-02
  3.09000e+00	  2.76603e-02
  3.09500e+00	  2.54669e-02
  3.10000e+00	  2.33459e-02
  3.10500e+00	  2.05491e-02
  3.11000e+00	  1.53339e-02
  3.11500e+00	  5.92297e-03
  3.12000e+00	 -7.44378e-03
  3.12500e+00	 -2.27024e-02
  3.13000e+00	 -3.77862e-02
  3.13500e+00	 -5.14455e-02
  3.14000e+00	 -6.22168e-02
  3.14500e+00	 -6.76706e-02
  3.15000e+00	 -6.60725e-02
  3.15500e+00	 -5.78018e-02
  3.16000e+00	 -4.54764e-02
  3.16500e+00	 -3.25931e-02
  3.17000e+00	 -2.25411e-02
  3.17500e+00	 -1.74542e-02
  3.18000e+00	 -1.65394e-02
  3.18500e+00	 -1.75245e-02
  3.19000e+00	 -1.86638e-02
  3.19500e+00	 -1.95369e-02
  3.20000e+00	 -2.03103e-02
  3.20500e+00	 -2.08604e-02
  3.21000e+00	 -2.10947e-02
  3.21500e+00	 -2.02485e-02
  3.22000e+00	 -1.74531e-02
  3.22500e+00	 -1.30604e-02
  3.23000e+00	 -8.42041e-03
  3.23500e+00	 -5.21983e-03
  3.24000e+00	 -4.71012e-03
  3.24500e+00	 -7.28089e-03
  3.25000e+00	 -1.30814e-02
  3.25500e+00	 -2.18888e-02
  3.26000e+00	 -3.23967e-02
  3.26500e+00	 -4.33348e-02
  3.27000e+00	 -5.38900e-02
  3.27500e+00	 -6.32197e-02
  3.28000e+00	 -7.05641e-02
  3.28500e+00	 -7.55430e-02
  3.29000e+00	 -7.84504e-02
  3.29500e+00	 -7.97496e-02
  3.30000e+00	 -7.95712e-02
  3.30500e+00	 -7.80479e-02
  3.31000e+00	 -7.54547e-02
  3.31500e+00	 -7.21256e-02
  3.32000e+00	 -6.86231e-02
  3.32500e+00	 -6.52794e-02
  3.33000e+00	 -6.22245e-02
  3.33500e+00	 -5.98569e-02
  3.34000e+00	 -5.84671e-02
  3.34500e+00	 -5.81593e-02
  3.35000e+00	 -5.90185e-02
  3.35500e+00	 -6.08557e-02
  3.36000e+00	 -6.30220e-02
  3.36500e+00	 -6.51705e-02
  3.37000e+00	 -6.71119e-02
  3.37500e+00	 -6.81793e-02
  3.38000e+00	 -6.79293e-02
  3.38500e+00	 -6.60875e-02
  3.39000e+00	 -6.26707e-02
  3.39500e+00	 -5.80681e-02
  3.40000e+00	 -5.29719e-02
  3.40500e+00	 -4.89343e-02
  3.41000e+00	 -4.78195e-02
  3.41500e+00	 -5.10004e-02
  3.42000e+00	 -5.88657e-02
  3.42500e+00	 -6.97211e-02
  3.43000e+00	 -8.03414e-02
  3.43500e+00	 -8.80574e-02
  3.44000e+00	 -9.21006e-02
  3.44500e+00	 -9.41577e-02
  3.45000e+00	 -9.63311e-02
  3.45500e+00	 -9.91045e-02
  3.46000e+00	 -1.02038e-01
  3.46500e+00	 -1.04621e-01
  3.47000e+00	 -1.06364e-01
  3.47500e+00	 -1.07378e-01
  3.48000e+00	 -1.08206e-01
  3.48500e+00	 -1.09255e-01
  3.49000e+00	 -1.11162e-01
  3.49500e+00	 -1.14160e-01
  3.50000e+00	 -1.17618e-01
  3.50500e+00	 -1.20638e-01
  3.51000e+00	 -1.22652e-01
  3.51500e+00	 -1.22775e-01
  3.52000e+00	 -1.19350e-01
  3.52500e+00	 -1.11337e-01
  3.53000e+00	 -9.93274e-02
  3.53500e+00	 -8.54509e-02
  3.54000e+00	 -7.18146e-02
  3.54500e+00	 -5.88451e-02
  3.55000e+00	 -4.59063e-02
  3.55500e+00	 -3.29483e-02
  3.56000e+00	 -2.10237e-02
  3.56500e+00	 -1.18684e-02
  3.57000e+00	 -5.51544e-03
  3.57500e+00	  1.40789e-03
  3.58000e+00	  1.23352e-02
  3.58500e+00	  2.76710e-02
  3.59000e+00	  4.50358e-02
  3.59500e+00	  6.18477e-02
  3.60000e+00	  7.75068e-02
  3.60500e+00	  9.25690e-02
  3.61000e+00	  1.07448e-01
  3.61500e+00	  1.20986e-01
  3.62000e+00	  1.30378e-01
  3.62500e+00	  1.34276e-01
  3.63000e+00	  1.33995e-01
  3.63500e+00	  1.31309e-01
  3.64000e+00	  1.26817e-01
  3.64500e+00	  1.20169e-01
  3.65000e+00	  1.11221e-01
  3.65500e+00	  1.00933e-01
  3.66000e+00	  9.04201e-02
  3.66500e+00	  8.04972e-02
  3.67000e+00	  7.27389e-02
  3.67500e+00	  6.77235e-02
  3.68000e+00	  6.40370e-02
  3.68500e+00	  5.99038e-02
  3.69000e+00	  5.38055e-02
  3.69500e+00	  4.52884e-02
  3.70000e+00	  3.68438e-02
  3.70500e+00	  3.27543e-02
  3.71000e+00	  3.56257e-02
  3.71500e+00	  4.48812e-02
  3.72000e+00	  5.73391e-02
  3.72500e+00	  6.98199e-02
  3.73000e+00	  8.10424e-02
  3.73500e+00	  9.15866e-02
  3.74000e+00	  1.01834e-01
  3.74500e+00	  1.10717e-01
  3.75000e+00	  1.16534e-01
  3.75500e+00	  1.18417e-01
  3.76000e+00	  1.16955e-01
  3.76500e+00	  1.12618e-01
