  1.07000e+00	  2.09737e-03
  1.08000e+00	  2.38180e-02
  1.09000e+00	  3.29197e-02
  1.10000e+00	  4.06406e-02
  1.11000e+00	  3.81229e-02
  1.12000e+00	  2.10766e-02
  1.13000e+00	  1.24786e-02
  1.14000e+00	  6.30306e-03
  1.15000e+00	  1.56255e-04
  1.16000e+00	  6.29143e-03
  1.17000e+00	  1.59153e-02
  1.18000e+00	  2.12792e-02
  1.19000e+00	  2.26517e-02
  1.20000e+00	  1.34017e-02
  1.21000e+00	  9.42496e-04
  1.22000e+00	 -3.49552e-03
  1.23000e+00	 -8.44706e-03
  1.24000e+00	 -1.75009e-02
  1.25000e+00	 -1.59016e-02
  1.26000e+00	  8.25434e-05
  1.27000e+00	  9.95588e-03
  1.28000e+00	  1.49950e-02
  1.29000e+00	  2.20104e-02
  1.30000e+00	  1.41993e-02
  1.31000e+00	  7.67106e-04
  1.32000e+00	 -3.28224e-03
  1.33000e+00	 -4.40109e-03
  1.34000e+00	 -2.75988e-03
  1.35000e+00	 -2.19191e-03
  1.36000e+00	 -2.76690e-03
  1.37000e+00	 -2.90537e-03
  1.38000e+00	 -1.68605e-02
  1.39000e+00	 -4.07494e-02
  1.40000e+00	 -5.10439e-02
  1.41000e+00	 -4.90514e-02
  1.42000e+00	 -4.53780e-02
  1.43000e+00	 -3.90129e-02
  1.44000e+00	 -3.14573e-02
  1.45000e+00	 -1.67441e-02
  1.46000e+00	 -4.31618e-03
  1.47000e+00	 -5.43555e-03
  1.48000e+00	  6.22588e-03
  1.49000e+00	  3.47577e-02
  1.50000e+00	  5.08429e-02
  1.51000e+00	  5.42553e-02
  1.52000e+00	  5.54017e-02
  1.53000e+00	  5.46892e-02
  1.54000e+00	  5.69942e-02
  1.55000e+00	  6.05536e-02
  1.56000e+00	  6.66453e-02
  1.57000e+00	  6.25831e-02
  1.58000e+00	  3.83199e-02
  1.59000e+00	  4.25945e-03
  1.60000e+00	 -5.89412e-02
  1.61000e+00	 -1.17452e-01
  1.62000e+00	 -1.09119e-01
  1.63000e+00	 -7.68339e-02
  1.64000e+00	 -5.95135e-02
  1.65000e+00	 -1.90848e-02
  1.66000e+00	  4.89461e-02
  1.67000e+00	  8.23032e-02
  1.68000e+00	  6.51791e-02
  1.69000e+00	  4.55523e-02
  1.70000e+00	  3.76872e-02
  1.71000e+00	  2.59643e-02
  1.72000e+00	  2.28020e-02
  1.73000e+00	  3.81834e-02
  1.74000e+00	  3.68893e-02
  1.75000e+00	  7.38370e-03
  1.76000e+00	 -1.46223e-02
  1.77000e+00	 -2.12712e-02
  1.78000e+00	 -1.59196e-02
  1.79000e+00	  9.36782e-03
  1.80000e+00	  4.97119e-02
  1.81000e+00	  8.81972e-02
  1.82000e+00	  7.96586e-02
  1.83000e+00	  2.56672e-02
  1.84000e+00	 -6.25323e-02
  1.85000e+00	 -1.74179e-01
  1.86000e+00	 -1.71124e-01
  1.87000e+00	 -7.61793e-02
  1.88000e+00	 -3.81841e-02
  1.89000e+00	  3.31947e-03
  1.90000e+00	  5.74519e-02
  1.91000e+00	  4.11120e-02
  1.92000e+00	 -3.36164e-04
  1.93000e+00	 -6.45654e-03
  1.94000e+00	  1.03494e-02
  1.95000e+00	  3.56126e-02
  1.96000e+00	  5.52668e-02
  1.97000e+00	  5.88879e-02
  1.98000e+00	  4.03677e-02
  1.99000e+00	  4.72155e-03
  2.00000e+00	 -1.83713e-02
  2.01000e+00	 -3.20792e-02
  2.02000e+00	 -2.71136e-02
  2.03000e+00	 -4.02805e-03
  2.04000e+00	 -1.15306e-04
  2.05000e+00	 -5.54484e-04
  2.06000e+00	  8.08789e-03
  2.07000e+00	  1.06566e-02
  2.08000e+00	  8.21571e-04
  2.09000e+00	 -2.63207e-02
  2.10000e+00	 -5.72580e-02
  2.11000e+00	 -7.61398e-02
  2.12000e+00	 -8.59054e-02
  2.13000e+00	 -7.55704e-02
  2.14000e+00	 -4.56721e-02
  2.15000e+00	 -1.24100e-02
  2.16000e+00	  4.38412e-02
  2.17000e+00	  1.05542e-01
  2.18000e+00	  9.76553e-02
  2.19000e+00	  2.04959e-02
  2.20000e+00	 -6.37467e-02
  2.21000e+00	 -1.10834e-01
  2.22000e+00	 -1.05033e-01
  2.23000e+00	 -8.38142e-02
  2.24000e+00	 -7.22196e-02
  2.25000e+00	 -6.32132e-02
  2.26000e+00	 -3.14134e-02
  2.27000e+00	  7.60984e-03
  2.28000e+00	 -5.85105e-03
  2.29000e+00	 -3.26977e-02
  2.30000e+00	 -3.07302e-02
  2.31000e+00	 -3.52377e-02
  2.32000e+00	 -2.64222e-02
  2.33000e+00	  1.18564e-02
  2.34000e+00	  3.42329e-02
  2.35000e+00	  5.22591e-02
  2.36000e+00	  7.85560e-02
  2.37000e+00	  8.57406e-02
  2.38000e+00	  8.67785e-02
  2.39000e+00	  9.43068e-02
  2.40000e+00	  9.67480e-02
  2.41000e+00	  9.36403e-02
  2.42000e+00	  9.21231e-02
  2.43000e+00	  8.04925e-02
  2.44000e+00	  3.80270e-02
  2.45000e+00	 -2.47787e-02
  2.46000e+00	 -8.66362e-02
  2.47000e+00	 -1.03588e-01
  2.48000e+00	 -6.58431e-02
  2.49000e+00	 -5.11323e-02
  2.50000e+00	 -5.16424e-02
  2.51000e+00	 -2.92599e-02
  2.52000e+00	 -4.59226e-02
  2.53000e+00	 -8.50006e-02
  2.54000e+00	 -8.81061e-02
  2.55000e+00	 -7.39163e-02
  2.56000e+00	 -5.55822e-02
  2.57000e+00	 -2.95950e-02
  2.58000e+00	  1.56392e-02
  2.59000e+00	  4.35457e-02
  2.60000e+00	  3.20387e-02
  2.61000e+00	  2.95614e-02
  2.62000e+00	  2.83678e-02
  2.63000e+00	  2.13410e-02
  2.64000e+00	  3.31665e-02
  2.65000e+00	  4.87189e-02
  2.66000e+00	  5.42925e-02
  2.67000e+00	  5.40387e-02
  2.68000e+00	  4.08563e-02
  2.69000e+00	  1.87503e-02
  2.70000e+00	  9.92999e-03
  2.71000e+00	  2.74133e-02
  2.72000e+00	  4.83808e-02
  2.73000e+00	  5.28351e-02
  2.74000e+00	  5.14420e-02
  2.75000e+00	 -3.59250e-02
  2.76000e+00	 -1.62491e-01
  2.77000e+00	 -1.63124e-01
  2.78000e+00	 -1.47725e-01
  2.79000e+00	 -1.69672e-01
  2.80000e+00	 -1.43682e-01
  2.81000e+00	 -9.88729e-02
  2.82000e+00	 -3.16523e-02
  2.83000e+00	  6.44512e-02
  2.84000e+00	  1.42639e-01
  2.85000e+00	  1.68091e-01
  2.86000e+00	  1.40838e-01
  2.87000e+00	  9.69416e-02
  2.88000e+00	  6.35524e-02
  2.89000e+00	 -3.52220e-03
  2.90000e+00	 -5.79709e-02
  2.91000e+00	 -1.46309e-02
  2.92000e+00	  2.68201e-02
  2.93000e+00	  2.97337e-02
  2.94000e+00	  2.97397e-02
  2.95000e+00	  2.15859e-03
  2.96000e+00	 -3.14275e-02
  2.97000e+00	 -5.68256e-02
  2.98000e+00	 -6.22067e-02
  2.99000e+00	 -4.23037e-02
  3.00000e+00	 -3.12480e-02
  3.01000e+00	 -2.53328e-02
  3.02000e+00	 -1.42178e-02
  3.03000e+00	 -1.63479e-02
  3.04000e+00	 -2.22989e-02
  3.05000e+00	 -1.47813e-02
  3.06000e+00	  1.72599e-03
  3.07000e+00	  2.47962e-02
  3.08000e+00	  4.99715e-02
  3.09000e+00	  6.89733e-02
  3.10000e+00	  7.22111e-02
  3.11000e+00	  4.56011e-02
  3.12000e+00	 -2.53571e-02
  3.13000e+00	 -9.62324e-02
  3.14000e+00	 -8.81412e-02
  3.15000e+00	 -2.21442e-02
  3.16000e+00	  4.38471e-02
  3.17000e+00	  9.46220e-02
  3.18000e+00	  1.21265e-01
  3.19000e+00	  1.23501e-01
  3.20000e+00	  1.04764e-01
  3.21000e+00	  5.83586e-02
  3.22000e+00	 -3.52682e-02
  3.23000e+00	 -1.06911e-01
  3.24000e+00	 -1.00489e-01
  3.25000e+00	 -8.96155e-02
  3.26000e+00	 -7.02339e-02
  3.27000e+00	 -1.78959e-02
  3.28000e+00	  6.72598e-03
  3.29000e+00	 -6.33638e-03
  3.30000e+00	 -1.85186e-02
  3.31000e+00	 -3.25905e-02
  3.32000e+00	 -5.43823e-02
  3.33000e+00	 -6.06651e-02
  3.34000e+00	 -4.58850e-02
  3.35000e+00	 -3.06893e-02
  3.36000e+00	 -9.40401e-03
  3.37000e+00	  3.01824e-02
  3.38000e+00	  4.39121e-02
  3.39000e+00	  3.11975e-02
  3.40000e+00	  4.36711e-02
  3.41000e+00	  6.75637e-02
  3.42000e+00	  5.52004e-02
  3.43000e+00	  1.81592e-02
  3.44000e+00	 -1.53214e-02
  3.45000e+00	 -6.50446e-02
  3.46000e+00	 -1.06710e-01
  3.47000e+00	 -9.14624e-02
  3.48000e+00	 -5.65251e-02
  3.49000e+00	 -4.23463e-02
  3.50000e+00	 -2.11859e-02
  3.51000e+00	  1.89797e-02
  3.52000e+00	  6.25764e-02
  3.53000e+00	  9.72080e-02
  3.54000e+00	  1.03718e-01
  3.55000e+00	  9.05707e-02
  3.56000e+00	  7.75098e-02
  3.57000e+00	  7.14123e-02
  3.58000e+00	  5.11671e-02
  3.59000e+00	 -4.14942e-03
  3.60000e+00	 -3.88702e-02
  3.61000e+00	 -3.26585e-02
  3.62000e+00	 -3.37409e-02
  3.63000e+00	 -2.41713e-02
  3.64000e+00	  2.95010e-03
  3.65000e+00	  1.60486e-02
  3.66000e+00	  3.39609e-02
  3.67000e+00	  6.59741e-02
  3.68000e+00	  8.83501e-02
  3.69000e+00	  7.20586e-02
  3.70000e+00	  2.93687e-02
  3.71000e+00	  2.84085e-03
  3.72000e+00	 -3.58880e-02
  3.73000e+00	 -7.75126e-02
  3.74000e+00	 -6.87682e-02
  3.75000e+00	 -4.86098e-02
  3.76000e+00	 -4.42354e-02
  3.77000e+00	 -3.75963e-02
  3.78000e+00	 -1.99348e-02
  3.79000e+00	  1.70203e-02
  3.80000e+00	  4.54341e-02
  3.81000e+00	  4.32969e-02
  3.82000e+00	  3.48526e-02
  3.83000e+00	  2.66179e-02
  3.84000e+00	  1.74693e-02
  3.85000e+00	  1.26947e-02
  3.86000e+00	  1.25772e-02
  3.87000e+00	  3.44676e-03
  3.88000e+00	 -3.38104e-02
  3.89000e+00	 -6.97475e-02
  3.90000e+00	 -8.16767e-02
  3.91000e+00	 -7.29904e-02
  3.92000e+00	 -5.49182e-02
  3.93000e+00	 -1.60919e-02
  3.94000e+00	  5.72371e-02
  3.95000e+00	  7.59090e-02
  3.96000e+00	  2.12310e-02
  3.97000e+00	 -1.24668e-02
  3.98000e+00	 -4.53093e-02
  3.99000e+00	 -1.15277e-01
  4.00000e+00	 -1.34761e-01
  4.01000e+00	 -9.06000e-02
  4.02000e+00	 -6.63567e-02
  4.03000e+00	 -5.49667e-02
  4.04000e+00	 -6.36603e-03
  4.05000e+00	  3.60946e-02
  4.06000e+00	  7.59345e-03
  4.07000e+00	 -4.23666e-02
  4.08000e+00	 -7.37901e-02
  4.09000e+00	 -1.01969e-01
  4.10000e+00	 -9.11784e-02
  4.11000e+00	 -3.93444e-02
  4.12000e+00	  4.12687e-03
  4.13000e+00	  6.69201e-02
  4.14000e+00	  1.41833e-01
  4.15000e+00	  1.47168e-01
  4.16000e+00	  1.13517e-01
  4.17000e+00	  1.01987e-01
  4.18000e+00	  7.03811e-02
  4.19000e+00	 -1.60920e-02
  4.20000e+00	 -1.01657e-01
  4.21000e+00	 -1.36839e-01
  4.22000e+00	 -1.43471e-01
  4.23000e+00	 -1.49318e-01
  4.24000e+00	 -1.39492e-01
  4.25000e+00	 -1.19227e-01
  4.26000e+00	 -1.08797e-01
  4.27000e+00	 -8.15751e-02
  4.28000e+00	 -4.17655e-02
  4.29000e+00	 -2.30007e-02
  4.30000e+00	 -1.40248e-02
  4.31000e+00	 -6.55936e-03
  4.32000e+00	 -5.77905e-03
  4.33000e+00	  3.15322e-03
  4.34000e+00	  2.14361e-02
  4.35000e+00	  3.83850e-02
  4.36000e+00	  6.21157e-02
  4.37000e+00	  9.09492e-02
  4.38000e+00	  1.02897e-01
  4.39000e+00	  9.01243e-02
  4.40000e+00	  7.75196e-02
  4.41000e+00	  7.98776e-02
  4.42000e+00	  7.69965e-02
  4.43000e+00	  6.76206e-02
  4.44000e+00	  6.44858e-02
  4.45000e+00	  6.42739e-02
  4.46000e+00	  6.15860e-02
  4.47000e+00	  4.36727e-02
  4.48000e+00	  1.62064e-03
  4.49000e+00	 -2.39782e-02
  4.50000e+00	  2.04432e-03
  4.51000e+00	  3.25893e-02
  4.52000e+00	  5.44233e-02
  4.53000e+00	  1.05184e-01
  4.54000e+00	  1.43781e-01
  4.55000e+00	  1.39771e-01
  4.56000e+00	  1.22361e-01
  4.57000e+00	  1.06455e-01
  4.58000e+00	  8.40718e-02
  4.59000e+00	  4.10625e-02
  4.60000e+00	  1.68811e-02
  4.61000e+00	  2.72493e-02
  4.62000e+00	  2.06763e-02
  4.63000e+00	 -9.55643e-03
  4.64000e+00	 -3.15875e-02
  4.65000e+00	 -3.81996e-02
  4.66000e+00	 -4.66958e-02
  4.67000e+00	 -5.11572e-02
  4.68000e+00	 -3.86213e-02
  4.69000e+00	 -3.61375e-02
  4.70000e+00	 -7.00206e-02
  4.71000e+00	 -1.15080e-01
  4.72000e+00	 -1.35014e-01
  4.73000e+00	 -1.46661e-01
  4.74000e+00	 -1.39908e-01
  4.75000e+00	 -9.93561e-02
  4.76000e+00	 -6.52187e-02
  4.77000e+00	  1.35811e-02
  4.78000e+00	  8.86761e-02
  4.79000e+00	  2.84303e-02
  4.80000e+00	 -2.83086e-02
  4.81000e+00	 -1.45826e-02
  4.82000e+00	 -2.22512e-02
  4.83000e+00	 -1.01847e-02
  4.84000e+00	  1.87078e-02
  4.85000e+00	  2.36098e-02
  4.86000e+00	  3.08207e-02
  4.87000e+00	  4.08372e-02
  4.88000e+00	  4.77964e-02
  4.89000e+00	  4.89694e-02
  4.90000e+00	  3.39747e-02
  4.91000e+00	  1.97712e-02
  4.92000e+00	  2.59196e-02
  4.93000e+00	  5.09296e-02
  4.94000e+00	  6.81585e-02
  4.95000e+00	  4.75084e-02
  4.96000e+00	  1.04154e-03
  4.97000e+00	 -6.71923e-02
  4.98000e+00	 -1.14623e-01
  4.99000e+00	 -7.65370e-02
  5.00000e+00	 -1.77514e-02
  5.01000e+00	  1.72417e-02
  5.02000e+00	  3.43169e-02
  5.03000e+00	  2.08742e-02
  5.04000e+00	  1.24067e-02
  5.05000e+00	  1.70188e-02
  5.06000e+00	  2.23006e-02
  5.07000e+00	  3.17536e-02
  5.08000e+00	  2.72187e-02
  5.09000e+00	  9.18961e-03
  5.10000e+00	 -3.49947e-04
  5.11000e+00	 -4.55843e-03
  5.12000e+00	 -8.44696e-03
  5.13000e+00	 -2.07790e-03
  5.14000e+00	  1.09806e-02
  5.15000e+00	  2.25774e-02
  5.16000e+00	  3.01166e-02
  5.17000e+00	  1.98633e-02
  5.18000e+00	 -4.82274e-03
  5.19000e+00	 -3.06169e-02
  5.20000e+00	 -5.90809e-02
  5.21000e+00	 -6.78185e-02
  5.22000e+00	 -4.02509e-02
  5.23000e+00	 -4.57881e-03
  5.24000e+00	  2.29520e-02
  5.25000e+00	  4.49751e-02
  5.26000e+00	  3.34793e-02
  5.27000e+00	 -1.81527e-02
  5.28000e+00	 -6.28325e-02
  5.29000e+00	 -7.99485e-02
  5.30000e+00	 -7.33141e-02
  5.31000e+00	 -3.51942e-02
  5.32000e+00	  1.84674e-02
  5.33000e+00	  5.16513e-02
  5.34000e+00	  5.62279e-02
  5.35000e+00	  1.72596e-02
  5.36000e+00	 -5.46265e-02
  5.37000e+00	 -8.30651e-02
  5.38000e+00	 -6.19613e-02
  5.39000e+00	 -3.56493e-02
  5.40000e+00	  3.07817e-02
  5.41000e+00	  1.25691e-01
  5.42000e+00	  1.55127e-01
  5.43000e+00	  1.25876e-01
  5.44000e+00	  9.70500e-02
  5.45000e+00	  3.53913e-02
  5.46000e+00	 -5.31535e-02
  5.47000e+00	 -3.43764e-02
  5.48000e+00	  4.21872e-02
  5.49000e+00	  5.77566e-02
  5.50000e+00	  8.84728e-02
  5.51000e+00	  1.39410e-01
  5.52000e+00	  1.45878e-01
  5.53000e+00	  1.21979e-01
  5.54000e+00	  1.02883e-01
  5.55000e+00	  8.47393e-02
  5.56000e+00	  5.07054e-02
  5.57000e+00	  1.02277e-02
  5.58000e+00	 -2.61597e-02
  5.59000e+00	 -4.81254e-02
  5.60000e+00	 -6.02388e-02
  5.61000e+00	 -5.94871e-02
  5.62000e+00	 -3.36951e-02
  5.63000e+00	 -8.54341e-03
  5.64000e+00	  1.13735e-02
  5.65000e+00	  4.07199e-02
  5.66000e+00	  6.91141e-02
  5.67000e+00	  7.58505e-02
  5.68000e+00	  4.24507e-02
  5.69000e+00	  6.21810e-03
  5.70000e+00	 -7.73008e-03
  5.71000e+00	 -4.49666e-02
  5.72000e+00	 -8.44672e-02
  5.73000e+00	 -7.99953e-02
  5.74000e+00	 -8.18531e-02
  5.75000e+00	 -9.49649e-02
  5.76000e+00	 -7.30343e-02
  5.77000e+00	 -5.11756e-02
  5.78000e+00	 -3.12951e-02
  5.79000e+00	  5.20873e-02
  5.80000e+00	  1.22218e-01
  5.81000e+00	  8.39238e-02
  5.82000e+00	  4.48024e-02
  5.83000e+00	  3.78974e-02
  5.84000e+00	 -1.19520e-02
  5.85000e+00	 -5.22873e-02
  5.86000e+00	 -5.16826e-02
  5.87000e+00	 -3.95993e-02
  5.88000e+00	 -7.61606e-03
  5.89000e+00	  1.79404e-02
  5.90000e+00	  3.31764e-02
  5.91000e+00	  6.02265e-02
  5.92000e+00	  7.29396e-02
  5.93000e+00	  6.06003e-02
  5.94000e+00	  4.28476e-02
  5.95000e+00	  3.26936e-02
  5.96000e+00	  2.37733e-02
  5.97000e+00	  3.09968e-03
  5.98000e+00	 -3.00178e-02
  5.99000e+00	 -5.57002e-02
  6.00000e+00	 -6.31822e-02
  6.01000e+00	 -5.93120e-02
  6.02000e+00	 -4.07584e-02
  6.03000e+00	 -1.98613e-02
  6.04000e+00	 -1.09449e-02
  6.05000e+00	  1.60565e-03
  6.06000e+00	  1.04340e-02
  6.07000e+00	 -7.31968e-03
  6.08000e+00	 -2.79519e-02
  6.09000e+00	 -2.98540e-02
  6.10000e+00	 -3.01363e-02
  6.11000e+00	 -2.50326e-02
  6.12000e+00	 -6.61069e-03
  6.13000e+00	  8.09440e-03
  6.14000e+00	  1.98619e-02
  6.15000e+00	  3.01902e-02
  6.16000e+00	  2.21783e-02
  6.17000e+00	  1.04002e-03
  6.18000e+00	 -1.14813e-02
  6.19000e+00	 -2.02757e-02
  6.20000e+00	 -3.12676e-02
  6.21000e+00	 -2.10655e-02
  6.22000e+00	  7.24587e-03
  6.23000e+00	  3.93083e-02
  6.24000e+00	  8.43203e-02
  6.25000e+00	  1.11963e-01
  6.26000e+00	  1.05316e-01
  6.27000e+00	  9.45845e-02
  6.28000e+00	  8.68749e-02
  6.29000e+00	  7.31978e-02
  6.30000e+00	  4.90070e-02
  6.31000e+00	  1.25667e-02
  6.32000e+00	 -5.96172e-02
  6.33000e+00	 -1.29118e-01
  6.34000e+00	 -1.32483e-01
  6.35000e+00	 -1.25005e-01
  6.36000e+00	 -1.20611e-01
  6.37000e+00	 -8.93970e-02
  6.38000e+00	 -5.45804e-02
  6.39000e+00	 -1.18032e-02
  6.40000e+00	  2.36545e-02
  6.41000e+00	  3.10997e-02
  6.42000e+00	  3.59766e-02
  6.43000e+00	  3.83699e-02
  6.44000e+00	  2.90401e-02
  6.45000e+00	  3.46484e-02
  6.46000e+00	  5.52903e-02
  6.47000e+00	  6.45331e-02
  6.48000e+00	  6.30774e-02
  6.49000e+00	  5.42887e-02
  6.50000e+00	  4.21547e-02
  6.51000e+00	  4.03618e-02
  6.52000e+00	  4.74993e-02
  6.53000e+00	  5.60603e-02
  6.54000e+00	  4.76604e-02
  6.55000e+00	  1.75612e-02
  6.56000e+00	 -3.64274e-03
  6.57000e+00	 -1.98284e-02
  6.58000e+00	 -4.22874e-02
  6.59000e+00	 -2.96486e-02
  6.60000e+00	  1.58376e-02
  6.61000e+00	  6.23982e-02
  6.62000e+00	  9.70295e-02
  6.63000e+00	  8.71349e-02
  6.64000e+00	  6.29495e-02
  6.65000e+00	  6.23798e-02
  6.66000e+00	  5.61656e-02
  6.67000e+00	  4.73009e-02
  6.68000e+00	  5.32769e-02
  6.69000e+00	  4.76698e-02
  6.70000e+00	  2.24225e-02
  6.71000e+00	  5.56939e-03
  6.72000e+00	 -1.22503e-02
  6.73000e+00	 -4.22049e-02
  6.74000e+00	 -5.42978e-02
  6.75000e+00	 -4.11041e-02
  6.76000e+00	 -2.43226e-02
  6.77000e+00	 -1.79198e-02
  6.78000e+00	 -1.23647e-02
  6.79000e+00	 -6.73445e-03
  6.80000e+00	 -1.68797e-02
  6.81000e+00	 -2.91810e-02
  6.82000e+00	 -3.27216e-02
  6.83000e+00	 -4.40592e-02
  6.84000e+00	 -6.15214e-02
  6.85000e+00	 -7.50516e-02
  6.86000e+00	 -8.93239e-02
  6.87000e+00	 -1.05582e-01
  6.88000e+00	 -1.08909e-01
  6.89000e+00	 -8.64410e-02
  6.90000e+00	 -6.25440e-02
  6.91000e+00	 -5.49835e-02
  6.92000e+00	 -4.96552e-02
  6.93000e+00	 -5.25141e-02
  6.94000e+00	 -6.39268e-02
  6.95000e+00	 -6.53340e-02
  6.96000e+00	 -5.48300e-02
  6.97000e+00	 -3.98750e-02
  6.98000e+00	 -2.58161e-02
  6.99000e+00	 -1.54215e-02
  7.00000e+00	 -2.80053e-02
  7.01000e+00	 -5.43957e-02
  7.02000e+00	 -6.11490e-02
  7.03000e+00	 -5.71465e-02
  7.04000e+00	 -4.46408e-02
  7.05000e+00	 -1.42467e-02
  7.06000e+00	  1.72991e-02
  7.07000e+00	  3.81020e-02
  7.08000e+00	  5.84195e-02
  7.09000e+00	  7.52941e-02
  7.10000e+00	  8.20083e-02
  7.11000e+00	  9.15007e-02
  7.12000e+00	  1.03594e-01
  7.13000e+00	  1.09759e-01
  7.14000e+00	  1.14329e-01
  7.15000e+00	  1.13862e-01
  7.16000e+00	  1.02025e-01
  7.17000e+00	  7.78169e-02
  7.18000e+00	  4.07050e-02
  7.19000e+00	  2.04839e-02
  7.20000e+00	  2.23595e-02
  7.21000e+00	  1.78386e-02
  7.22000e+00	  1.68128e-02
  7.23000e+00	  2.10495e-02
  7.24000e+00	  9.30288e-03
  7.25000e+00	 -1.25803e-02
  7.26000e+00	 -3.23323e-02
  7.27000e+00	 -5.48367e-02
  7.28000e+00	 -6.98503e-02
  7.29000e+00	 -7.65465e-02
  7.30000e+00	 -8.51311e-02
  7.31000e+00	 -8.00880e-02
  7.32000e+00	 -7.12248e-02
  7.33000e+00	 -7.47967e-02
  7.34000e+00	 -7.43216e-02
  7.35000e+00	 -7.07454e-02
  7.36000e+00	 -7.36634e-02
  7.37000e+00	 -7.03363e-02
  7.38000e+00	 -5.54693e-02
  7.39000e+00	 -3.58575e-02
  7.40000e+00	 -1.02270e-02
  7.41000e+00	  2.01364e-02
  7.42000e+00	  4.10752e-02
  7.43000e+00	  4.80303e-02
  7.44000e+00	  4.15426e-02
  7.45000e+00	  2.00978e-02
  7.46000e+00	 -2.74538e-03
  7.47000e+00	 -2.40097e-02
  7.48000e+00	 -3.64229e-02
  7.49000e+00	 -3.68481e-02
  7.50000e+00	 -3.87307e-02
  7.51000e+00	 -3.77738e-02
  7.52000e+00	 -4.25073e-02
  7.53000e+00	 -5.68958e-02
  7.54000e+00	 -6.39160e-02
  7.55000e+00	 -6.70821e-02
  7.56000e+00	 -7.59254e-02
  7.57000e+00	 -7.55277e-02
